sp|P32176|FDOG_ECOLI,WP_082149298.1,24.800,375,192,8,102,459,121,422,1.86e-25,118
sp|P32176|FDOG_ECOLI,YP_006122433.1,23.884,448,226,10,213,660,1,333,1.91e-25,117
sp|P32176|FDOG_ECOLI,WP_072643114.1,23.030,660,395,21,1,649,1,558,2.01e-25,118
sp|P32176|FDOG_ECOLI,YP_006778389.1,23.182,660,394,21,1,649,1,558,3.05e-25,117
sp|P32176|FDOG_ECOLI,WP_139688377.1,23.748,539,348,17,5,514,11,515,3.35e-25,117
sp|P32176|FDOG_ECOLI,WP_118879533.1,24.284,663,381,21,1,649,1,556,3.55e-25,117
sp|P32176|FDOG_ECOLI,WP_000778069.1,22.879,660,396,21,1,649,1,558,4.42e-25,117
sp|P32176|FDOG_ECOLI,YP_002413254.1,22.879,660,396,21,1,649,1,558,4.49e-25,117
sp|P32176|FDOG_ECOLI,NP_416710.1,22.879,660,396,21,1,649,1,558,4.57e-25,117
sp|P32176|FDOG_ECOLI,WP_032277551.1,23.030,660,395,22,1,649,1,558,4.77e-25,117
sp|P32176|FDOG_ECOLI,YP_006120588.1,22.879,660,396,21,1,649,1,558,4.81e-25,117
sp|P32176|FDOG_ECOLI,WP_000778048.1,22.879,660,396,21,1,649,1,558,4.98e-25,117
sp|P32176|FDOG_ECOLI,YP_002408304.1,22.879,660,396,21,1,649,1,558,4.98e-25,117
sp|P32176|FDOG_ECOLI,WP_000778047.1,22.879,660,396,21,1,649,1,558,5.38e-25,117
sp|P32176|FDOG_ECOLI,WP_000778046.1,22.879,660,396,21,1,649,1,558,5.97e-25,117
sp|P32176|FDOG_ECOLI,WP_005632153.1,24.133,663,382,21,1,649,1,556,1.20e-24,115
sp|P32176|FDOG_ECOLI,WP_025404412.1,22.879,660,396,21,1,649,1,558,2.02e-24,115
sp|P32176|FDOG_ECOLI,WP_118274832.1,24.242,495,329,17,1,470,7,480,2.28e-24,115
sp|P32176|FDOG_ECOLI,WP_118858858.1,25.514,486,307,15,1,478,1,439,3.78e-24,114
sp|P32176|FDOG_ECOLI,WP_065265391.1,23.100,671,384,21,1,649,1,561,6.15e-24,113
sp|P32176|FDOG_ECOLI,WP_022443589.1,25.000,528,338,18,1,497,10,510,6.17e-24,114
sp|P32176|FDOG_ECOLI,WP_022443589.1,25.123,203,136,8,769,958,669,868,0.67,38.9
sp|P32176|FDOG_ECOLI,YP_006119178.1,26.068,468,267,13,2,447,13,423,3.59e-23,111
sp|P32176|FDOG_ECOLI,WP_065226913.1,25.798,376,199,10,102,459,103,416,5.19e-23,110
sp|P32176|FDOG_ECOLI,WP_000850334.1,27.350,468,261,15,2,447,13,423,6.52e-23,110
sp|P32176|FDOG_ECOLI,YP_006780050.1,27.137,468,262,15,2,447,13,423,6.80e-23,110
sp|P32176|FDOG_ECOLI,WP_000850306.1,27.137,468,262,15,2,447,13,423,9.52e-23,109
sp|P32176|FDOG_ECOLI,YP_002411842.1,27.137,468,262,15,2,447,13,423,9.60e-23,109
sp|P32176|FDOG_ECOLI,NP_415414.4,27.137,468,262,15,2,447,13,423,1.05e-22,109
sp|P32176|FDOG_ECOLI,YP_002408217.1,27.350,468,261,15,2,447,13,423,1.24e-22,109
sp|P32176|FDOG_ECOLI,WP_000726687.1,26.064,376,198,10,102,459,103,416,1.32e-22,109
sp|P32176|FDOG_ECOLI,WP_038430859.1,25.855,468,268,13,2,447,13,423,2.08e-22,108
sp|P32176|FDOG_ECOLI,WP_062946183.1,27.137,468,262,15,2,447,13,423,2.20e-22,108
sp|P32176|FDOG_ECOLI,WP_000850297.1,26.923,468,263,15,2,447,13,423,2.35e-22,108
sp|P32176|FDOG_ECOLI,WP_000726712.1,25.798,376,199,10,102,459,103,416,2.71e-22,108
sp|P32176|FDOG_ECOLI,WP_000850325.1,27.137,468,262,15,2,447,13,423,2.89e-22,108
sp|P32176|FDOG_ECOLI,YP_002412491.1,25.798,376,199,10,102,459,103,416,2.95e-22,108
sp|P32176|FDOG_ECOLI,YP_002407759.1,25.798,376,199,10,102,459,103,416,3.03e-22,108
sp|P32176|FDOG_ECOLI,WP_000726739.1,25.798,376,199,10,102,459,103,416,3.79e-22,107
sp|P32176|FDOG_ECOLI,WP_114493830.1,25.798,376,199,10,102,459,103,416,3.96e-22,107
sp|P32176|FDOG_ECOLI,WP_000726699.1,25.798,376,199,10,102,459,103,416,4.10e-22,107
sp|P32176|FDOG_ECOLI,WP_000726734.1,25.798,376,199,10,102,459,103,416,4.10e-22,107
sp|P32176|FDOG_ECOLI,NP_416018.1,25.798,376,199,10,102,459,103,416,4.24e-22,107
sp|P32176|FDOG_ECOLI,YP_006779288.1,25.798,376,199,10,102,459,103,416,4.62e-22,107
sp|P32176|FDOG_ECOLI,YP_006119840.1,25.798,376,199,10,102,459,103,416,4.66e-22,107
sp|P32176|FDOG_ECOLI,WP_106907425.1,25.532,376,200,10,102,459,103,416,2.83e-21,105
sp|P32176|FDOG_ECOLI,WP_044364421.1,26.226,469,259,17,2,444,6,413,5.57e-21,103
sp|P32176|FDOG_ECOLI,WP_106907857.1,25.532,376,200,10,102,459,103,416,6.11e-21,103
sp|P32176|FDOG_ECOLI,WP_000726678.1,25.532,376,200,10,102,459,103,416,6.21e-21,103
sp|P32176|FDOG_ECOLI,WP_118858937.1,26.013,469,259,18,2,444,6,412,1.03e-20,103
sp|P32176|FDOG_ECOLI,WP_046939452.1,25.551,454,268,17,4,444,12,408,1.11e-20,103
sp|P32176|FDOG_ECOLI,WP_118274673.1,27.857,280,172,10,43,312,53,312,1.40e-20,103
sp|P32176|FDOG_ECOLI,KXB51866.1,22.799,443,225,13,220,660,8,335,1.44e-20,102
sp|P32176|FDOG_ECOLI,WP_005429328.1,25.285,526,306,20,2,495,5,475,4.40e-20,101
sp|P32176|FDOG_ECOLI,WP_005436630.1,22.543,519,354,14,5,497,10,506,4.65e-20,101
sp|P32176|FDOG_ECOLI,WP_016475238.1,27.356,329,198,12,2,312,5,310,5.00e-20,101
sp|P32176|FDOG_ECOLI,NP_416104.1,26.039,457,267,18,3,444,10,410,5.40e-20,100
sp|P32176|FDOG_ECOLI,WP_000041554.1,26.039,457,267,17,3,444,10,410,6.20e-20,100
sp|P32176|FDOG_ECOLI,WP_005643110.1,26.539,471,254,18,2,444,6,412,6.23e-20,100
sp|P32176|FDOG_ECOLI,YP_006779227.1,26.420,405,235,15,53,444,56,410,8.16e-20,100
sp|P32176|FDOG_ECOLI,WP_024961744.1,23.830,470,298,15,44,475,39,486,1.03e-19,100
sp|P32176|FDOG_ECOLI,WP_024961744.1,30.556,72,48,1,888,957,810,881,4.0,36.6
sp|P32176|FDOG_ECOLI,WP_005632842.1,25.800,469,260,18,2,444,6,412,1.54e-19,99.4
sp|P32176|FDOG_ECOLI,WP_139688891.1,25.926,378,222,14,2,360,5,343,1.76e-19,99.4
sp|P32176|FDOG_ECOLI,YP_006119947.1,25.275,455,273,16,3,444,10,410,2.41e-19,99.0
sp|P32176|FDOG_ECOLI,YP_002412605.1,26.173,405,236,15,53,444,56,410,2.47e-19,99.0
sp|P32176|FDOG_ECOLI,WP_000041668.1,25.714,455,271,17,3,444,10,410,2.56e-19,99.0
sp|P32176|FDOG_ECOLI,WP_050334596.1,23.830,470,298,15,44,475,39,486,2.56e-19,99.0
sp|P32176|FDOG_ECOLI,WP_050334596.1,30.556,72,48,1,888,957,810,881,4.0,36.6
sp|P32176|FDOG_ECOLI,WP_065226943.1,26.173,405,236,15,53,444,56,410,2.76e-19,98.6
sp|P32176|FDOG_ECOLI,WP_018713049.1,23.679,473,295,14,44,475,39,486,3.40e-19,98.6
sp|P32176|FDOG_ECOLI,WP_018713049.1,30.556,72,48,1,888,957,810,881,4.6,36.2
sp|P32176|FDOG_ECOLI,WP_101636684.1,23.789,475,292,16,44,475,39,486,3.64e-19,98.6
sp|P32176|FDOG_ECOLI,WP_101636684.1,30.556,72,48,1,888,957,810,881,3.9,36.6
sp|P32176|FDOG_ECOLI,WP_023154523.1,26.648,364,207,13,92,444,96,410,6.36e-19,97.4
sp|P32176|FDOG_ECOLI,WP_118274870.1,25.866,433,241,17,50,440,51,445,1.11e-18,96.7
sp|P32176|FDOG_ECOLI,WP_016646959.1,23.789,475,292,16,44,475,39,486,1.27e-18,96.7
sp|P32176|FDOG_ECOLI,WP_016646959.1,30.556,72,48,1,888,957,810,881,3.8,36.6
sp|P32176|FDOG_ECOLI,WP_062331996.1,27.046,281,173,10,43,312,48,307,1.34e-18,96.7
sp|P32176|FDOG_ECOLI,YP_002407476.1,25.926,405,237,15,53,444,56,410,1.91e-18,95.9
sp|P32176|FDOG_ECOLI,WP_061069257.1,25.679,405,238,15,53,444,56,410,2.38e-18,95.5
sp|P32176|FDOG_ECOLI,NP_310320.1,25.679,405,238,15,53,444,56,410,2.69e-18,95.5
sp|P32176|FDOG_ECOLI,WP_000041703.1,25.679,405,238,15,53,444,56,410,2.81e-18,95.5
sp|P32176|FDOG_ECOLI,WP_022444139.1,24.186,430,245,16,46,454,35,404,7.01e-18,94.0
sp|P32176|FDOG_ECOLI,WP_000380691.1,23.747,459,282,14,2,450,14,414,1.32e-17,93.2
sp|P32176|FDOG_ECOLI,NP_311411.1,23.747,459,282,14,2,450,14,414,1.46e-17,93.2
sp|P32176|FDOG_ECOLI,WP_118275414.1,23.918,485,278,17,3,465,8,423,1.48e-17,93.2
sp|P32176|FDOG_ECOLI,WP_001443304.1,25.000,464,266,19,2,447,13,412,2.03e-17,92.8
sp|P32176|FDOG_ECOLI,WP_077884277.1,24.784,464,267,18,2,447,13,412,2.70e-17,92.4
sp|P32176|FDOG_ECOLI,WP_013170453.1,24.902,510,280,21,3,492,14,440,3.08e-17,92.0
sp|P32176|FDOG_ECOLI,WP_072095802.1,24.784,464,267,18,2,447,13,412,4.33e-17,90.5
sp|P32176|FDOG_ECOLI,WP_001414236.1,24.569,464,268,18,2,447,13,412,5.27e-17,91.3
sp|P32176|FDOG_ECOLI,WP_077886428.1,24.569,464,268,18,2,447,13,412,5.45e-17,91.3
sp|P32176|FDOG_ECOLI,WP_072141258.1,24.569,464,268,18,2,447,13,412,5.59e-17,91.3
sp|P32176|FDOG_ECOLI,YP_006779226.1,24.569,464,268,18,2,447,13,412,6.15e-17,91.3
sp|P32176|FDOG_ECOLI,NP_310321.2,24.569,464,268,18,2,447,4,403,6.35e-17,90.9
sp|P32176|FDOG_ECOLI,WP_001342196.1,24.569,464,268,18,2,447,13,412,6.64e-17,90.9
sp|P32176|FDOG_ECOLI,WP_001340362.1,24.569,464,268,18,2,447,13,412,6.70e-17,90.9
sp|P32176|FDOG_ECOLI,WP_000041701.1,25.432,405,239,15,53,444,56,410,1.05e-16,90.5
sp|P32176|FDOG_ECOLI,YP_002412606.1,24.569,464,268,18,2,447,13,412,1.06e-16,90.5
sp|P32176|FDOG_ECOLI,WP_029435591.1,22.850,407,198,11,228,634,1,291,1.37e-16,89.0
sp|P32176|FDOG_ECOLI,YP_002407475.1,24.353,464,269,18,2,447,13,412,1.73e-16,89.7
sp|P32176|FDOG_ECOLI,WP_024257742.1,23.312,459,284,14,2,450,14,414,2.17e-16,89.4
sp|P32176|FDOG_ECOLI,WP_065360181.1,25.366,410,220,16,47,450,5,334,3.74e-16,88.2
sp|P32176|FDOG_ECOLI,WP_022372632.1,25.636,472,257,20,3,454,6,403,4.05e-16,88.6
sp|P32176|FDOG_ECOLI,WP_005027938.1,21.867,407,202,10,228,634,1,291,4.59e-16,87.4
sp|P32176|FDOG_ECOLI,WP_050334065.1,31.122,196,111,6,2,195,10,183,5.67e-16,81.6
sp|P32176|FDOG_ECOLI,WP_114675161.1,31.980,197,108,7,2,195,10,183,6.37e-16,81.6
sp|P32176|FDOG_ECOLI,WP_115651847.1,23.970,267,174,7,43,306,18,258,1.31e-15,86.7
sp|P32176|FDOG_ECOLI,WP_018713655.1,23.970,267,174,7,43,306,40,280,1.44e-15,86.7
sp|P32176|FDOG_ECOLI,WP_101637597.1,24.345,267,173,8,43,306,40,280,1.48e-15,86.7
sp|P32176|FDOG_ECOLI,WP_050335180.1,23.970,267,174,7,43,306,40,280,1.49e-15,86.7
sp|P32176|FDOG_ECOLI,WP_005024685.1,26.613,372,234,15,4,372,6,341,1.51e-15,86.7
sp|P32176|FDOG_ECOLI,WP_005024685.1,26.168,107,78,1,854,959,562,668,8.2,35.4
sp|P32176|FDOG_ECOLI,WP_048706639.1,23.451,452,279,14,4,438,5,406,1.68e-15,86.7
sp|P32176|FDOG_ECOLI,WP_029435779.1,26.936,297,194,9,4,299,6,280,1.90e-15,86.3
sp|P32176|FDOG_ECOLI,WP_016646855.1,23.970,267,174,7,43,306,40,280,2.69e-15,85.9
sp|P32176|FDOG_ECOLI,WP_024962542.1,23.970,267,174,7,43,306,40,280,2.79e-15,85.5
sp|P32176|FDOG_ECOLI,WP_005436713.1,29.151,271,163,12,50,315,52,298,9.19e-15,84.0
sp|P32176|FDOG_ECOLI,WP_029435347.1,23.346,257,177,5,45,300,46,283,4.74e-14,81.6
sp|P32176|FDOG_ECOLI,WP_024962699.1,30.151,199,111,7,3,195,6,182,6.17e-14,75.9
sp|P32176|FDOG_ECOLI,WP_029435319.1,24.186,430,235,17,43,444,52,418,8.28e-14,80.9
sp|P32176|FDOG_ECOLI,WP_050333584.1,29.648,199,112,6,3,195,6,182,9.77e-14,75.1
sp|P32176|FDOG_ECOLI,WP_118276468.1,25.926,459,248,20,1,439,6,392,1.49e-13,80.1
sp|P32176|FDOG_ECOLI,WP_005026630.1,24.186,430,235,17,43,444,52,418,2.07e-13,79.7
sp|P32176|FDOG_ECOLI,WP_094224144.1,24.138,464,264,20,2,440,12,412,1.00e-12,77.4
sp|P32176|FDOG_ECOLI,WP_004008961.1,26.183,317,206,13,3,305,11,313,1.06e-12,77.4
sp|P32176|FDOG_ECOLI,WP_005024980.1,23.308,399,216,14,48,440,6,320,2.11e-12,76.3
sp|P32176|FDOG_ECOLI,WP_139687519.1,22.273,440,244,16,50,478,50,402,2.43e-12,76.3
sp|P32176|FDOG_ECOLI,WP_004011172.1,26.183,317,206,13,3,305,11,313,2.66e-12,76.3
sp|P32176|FDOG_ECOLI,WP_004007416.1,26.183,317,206,13,3,305,11,313,3.00e-12,75.9
sp|P32176|FDOG_ECOLI,WP_062330733.1,20.876,388,232,15,50,395,55,409,3.10e-12,75.9
sp|P32176|FDOG_ECOLI,WP_113854330.1,26.217,267,170,8,50,312,64,307,4.28e-12,75.5
sp|P32176|FDOG_ECOLI,WP_005432320.1,26.217,267,170,8,50,312,64,307,5.73e-12,75.1
sp|P32176|FDOG_ECOLI,WP_016474232.1,26.217,267,170,8,50,312,64,307,6.08e-12,75.1
sp|P32176|FDOG_ECOLI,WP_154254578.1,23.267,404,220,14,47,442,5,326,6.48e-12,74.7
sp|P32176|FDOG_ECOLI,WP_139687319.1,26.766,269,167,9,50,312,67,311,1.15e-11,73.9
sp|P32176|FDOG_ECOLI,WP_062412550.1,23.267,404,220,14,47,442,5,326,1.62e-11,73.2
sp|P32176|FDOG_ECOLI,WP_094209581.1,28.028,289,163,13,53,330,15,269,2.35e-11,72.8
sp|P32176|FDOG_ECOLI,WP_156931700.1,21.519,395,228,14,44,433,2,319,2.80e-11,72.8
sp|P32176|FDOG_ECOLI,WP_119982336.1,21.772,395,227,14,44,433,2,319,3.16e-11,72.4
sp|P32176|FDOG_ECOLI,WP_046938782.1,24.498,249,130,6,406,654,1,191,4.32e-11,71.2
sp|P32176|FDOG_ECOLI,WP_046938782.1,25.373,134,82,3,886,1016,279,397,5.8,35.8
sp|P32176|FDOG_ECOLI,WP_005375609.1,21.266,395,229,14,44,433,2,319,4.42e-11,72.0
sp|P32176|FDOG_ECOLI,WP_005379752.1,21.266,395,229,14,44,433,2,319,4.77e-11,72.0
sp|P32176|FDOG_ECOLI,WP_002838622.1,27.273,253,153,10,89,330,37,269,4.99e-11,72.0
sp|P32176|FDOG_ECOLI,WP_087478284.1,26.148,283,148,10,47,306,5,249,5.41e-11,71.6
sp|P32176|FDOG_ECOLI,WP_035112250.1,26.102,295,177,12,47,330,5,269,6.02e-11,71.6
sp|P32176|FDOG_ECOLI,WP_118354335.1,20.603,398,228,13,44,433,2,319,6.90e-11,71.2
sp|P32176|FDOG_ECOLI,WP_016476440.1,21.266,395,229,14,44,433,2,319,6.90e-11,71.2
sp|P32176|FDOG_ECOLI,WP_005435431.1,23.164,354,198,11,117,454,8,303,7.49e-11,71.2
sp|P32176|FDOG_ECOLI,WP_062331274.1,23.128,454,250,20,53,471,49,438,7.71e-11,71.2
sp|P32176|FDOG_ECOLI,WP_062332669.1,22.588,456,244,18,1,442,7,367,7.71e-11,71.2
sp|P32176|FDOG_ECOLI,WP_094203446.1,22.979,470,259,20,89,528,37,433,7.92e-11,71.2
sp|P32176|FDOG_ECOLI,WP_139688051.1,21.760,409,210,13,48,440,46,360,8.01e-11,71.2
sp|P32176|FDOG_ECOLI,WP_004269613.1,23.355,471,256,21,89,528,37,433,8.85e-11,70.9
sp|P32176|FDOG_ECOLI,WP_154274162.1,27.273,253,153,10,89,330,37,269,1.01e-10,70.9
sp|P32176|FDOG_ECOLI,WP_022373412.1,25.094,267,177,6,50,314,29,274,1.03e-10,70.9
sp|P32176|FDOG_ECOLI,WP_002842043.1,27.273,253,153,10,89,330,37,269,1.07e-10,70.9
sp|P32176|FDOG_ECOLI,WP_147645381.1,24.798,496,282,23,3,471,5,436,1.21e-10,70.9
sp|P32176|FDOG_ECOLI,WP_002835344.1,26.644,289,167,13,53,330,15,269,1.41e-10,70.5
sp|P32176|FDOG_ECOLI,WP_094202590.1,26.877,253,154,10,89,330,37,269,1.46e-10,70.5
sp|P32176|FDOG_ECOLI,WP_094206954.1,26.877,253,154,10,89,330,37,269,1.64e-10,70.1
sp|P32176|FDOG_ECOLI,KXB53175.1,26.110,383,205,17,91,436,79,420,1.76e-10,70.1
sp|P32176|FDOG_ECOLI,WP_156425684.1,25.789,380,210,17,91,436,69,410,2.36e-10,69.7
sp|P32176|FDOG_ECOLI,WP_094225530.1,27.953,254,150,11,89,330,37,269,2.63e-10,69.3
sp|P32176|FDOG_ECOLI,WP_060790008.1,28.175,252,152,10,89,330,37,269,3.77e-10,68.9
sp|P32176|FDOG_ECOLI,WP_102164548.1,23.570,437,237,17,90,502,38,401,5.35e-10,68.6
sp|P32176|FDOG_ECOLI,WP_005435120.1,22.245,481,278,19,1,449,3,419,6.45e-10,68.6
sp|P32176|FDOG_ECOLI,WP_101485887.1,27.554,323,196,17,4,305,11,316,7.93e-10,68.2
sp|P32176|FDOG_ECOLI,WP_005384044.1,21.519,395,228,14,44,433,2,319,1.40e-09,67.0
sp|P32176|FDOG_ECOLI,WP_110058349.1,27.778,252,151,10,90,330,38,269,1.42e-09,67.0
sp|P32176|FDOG_ECOLI,WP_060807248.1,21.013,395,230,14,44,433,2,319,1.66e-09,67.0
sp|P32176|FDOG_ECOLI,WP_020310418.1,23.951,405,214,17,48,442,6,326,6.94e-09,64.7
sp|P32176|FDOG_ECOLI,KXB53114.1,23.114,411,240,17,53,439,35,393,1.19e-08,64.3
sp|P32176|FDOG_ECOLI,WP_022444361.1,24.722,360,203,15,92,439,88,391,1.23e-08,63.9
sp|P32176|FDOG_ECOLI,WP_139687182.1,27.948,229,129,8,92,305,86,293,5.20e-08,60.8
sp|P32176|FDOG_ECOLI,WP_005432172.1,21.477,447,259,14,1,440,3,364,5.59e-08,62.0
sp|P32176|FDOG_ECOLI,TDN16260.1,28.889,135,92,2,178,312,8,138,6.58e-08,57.4
sp|P32176|FDOG_ECOLI,WP_117755955.1,24.250,400,219,16,53,436,210,541,7.42e-08,61.6
sp|P32176|FDOG_ECOLI,WP_022373484.1,23.473,311,200,9,3,301,4,288,1.11e-07,60.1
sp|P32176|FDOG_ECOLI,WP_066780161.1,22.141,411,244,17,53,439,52,410,1.85e-07,60.5
sp|P32176|FDOG_ECOLI,WP_005027937.1,28.758,153,88,4,44,195,2,134,3.80e-07,54.7
sp|P32176|FDOG_ECOLI,WP_058236300.1,25.625,320,207,14,4,305,11,317,4.36e-07,59.3
sp|P32176|FDOG_ECOLI,WP_070725086.1,24.534,322,208,13,4,305,11,317,5.04e-07,58.9
sp|P32176|FDOG_ECOLI,WP_133498091.1,19.634,382,214,12,98,450,86,403,5.80e-07,58.9
sp|P32176|FDOG_ECOLI,WP_147558684.1,24.000,400,220,16,53,436,210,541,6.22e-07,58.9
sp|P32176|FDOG_ECOLI,KXB48909.1,27.957,186,101,8,17,195,343,502,7.31e-07,58.2
sp|P32176|FDOG_ECOLI,WP_118808865.1,19.497,477,269,16,5,450,10,402,1.05e-06,57.8
sp|P32176|FDOG_ECOLI,WP_005639801.1,19.497,477,269,16,5,450,10,402,1.39e-06,57.4
sp|P32176|FDOG_ECOLI,WP_118856638.1,19.372,382,215,12,98,450,85,402,2.13e-06,57.0
sp|P32176|FDOG_ECOLI,WP_118785541.1,19.372,382,215,12,98,450,85,402,2.24e-06,57.0
sp|P32176|FDOG_ECOLI,KXB54199.1,22.020,495,307,20,46,500,77,532,5.17e-06,55.8
sp|P32176|FDOG_ECOLI,WP_118791688.1,19.287,477,270,16,5,450,10,402,5.97e-06,55.5
sp|P32176|FDOG_ECOLI,WP_118791024.1,19.287,477,270,16,5,450,10,402,6.62e-06,55.5
sp|P32176|FDOG_ECOLI,YP_006781339.1,31.169,154,76,7,50,195,8,139,8.83e-06,50.8
sp|P32176|FDOG_ECOLI,WP_075712007.1,29.651,172,93,7,19,185,661,809,1.03e-05,54.7
sp|P32176|FDOG_ECOLI,WP_075712007.1,29.762,84,46,2,385,459,921,1000,2.6,37.0
sp|P32176|FDOG_ECOLI,WP_156425662.1,22.500,440,268,18,46,448,22,425,1.11e-05,54.7
sp|P32176|FDOG_ECOLI,TDM96259.1,26.761,142,90,4,94,234,2,130,1.57e-05,50.1
sp|P32176|FDOG_ECOLI,KXB51865.1,28.205,156,79,6,49,194,7,139,4.89e-05,48.9
sp|P32176|FDOG_ECOLI,WP_018713391.1,22.542,417,231,17,98,485,72,425,6.24e-05,52.0
sp|P32176|FDOG_ECOLI,WP_022373490.1,23.967,242,149,10,87,301,97,330,8.64e-05,51.6
sp|P32176|FDOG_ECOLI,WP_005632336.1,31.579,152,80,8,49,195,9,141,2.11e-04,47.0
sp|P32176|FDOG_ECOLI,WP_113854568.1,22.278,395,219,16,97,466,116,447,2.28e-04,50.4
sp|P32176|FDOG_ECOLI,WP_005431738.1,22.278,395,219,16,97,466,116,447,2.28e-04,50.4
sp|P32176|FDOG_ECOLI,YP_006778744.1,21.677,489,264,17,1,458,1,401,3.91e-04,49.7
sp|P32176|FDOG_ECOLI,NP_416386.4,21.589,491,262,18,1,458,1,401,6.19e-04,48.9
sp|P32176|FDOG_ECOLI,WP_051009027.1,37.143,70,38,1,896,959,632,701,0.001,48.1
sp|P32176|FDOG_ECOLI,WP_062333187.1,37.143,70,38,1,896,959,632,701,0.001,48.1
sp|P32176|FDOG_ECOLI,WP_121831925.1,21.385,491,263,18,1,458,1,401,0.001,48.1
sp|P32176|FDOG_ECOLI,WP_000176817.1,22.129,479,274,17,1,458,1,401,0.001,47.8
sp|P32176|FDOG_ECOLI,WP_114675452.1,22.747,233,144,9,100,306,86,308,0.001,47.8
sp|P32176|FDOG_ECOLI,WP_065227089.1,23.304,339,188,13,1,306,1,300,0.002,47.8
sp|P32176|FDOG_ECOLI,WP_024962889.1,22.747,233,144,9,100,306,86,308,0.002,47.8
sp|P32176|FDOG_ECOLI,WP_016473763.1,21.785,381,206,16,97,450,125,440,0.002,47.4
sp|P32176|FDOG_ECOLI,TDM82780.1,33.333,105,58,5,234,327,1,104,0.002,44.3
sp|P32176|FDOG_ECOLI,YP_002407185.1,21.385,491,263,18,1,458,1,401,0.002,47.4
sp|P32176|FDOG_ECOLI,WP_021995892.1,21.785,381,206,16,97,450,125,440,0.002,47.4
sp|P32176|FDOG_ECOLI,WP_139688684.1,26.087,230,133,10,97,301,115,332,0.002,47.0
sp|P32176|FDOG_ECOLI,WP_018713425.1,21.614,347,190,15,1,306,3,308,0.002,47.0
sp|P32176|FDOG_ECOLI,WP_000176811.1,22.129,479,274,17,1,458,1,401,0.003,47.0
sp|P32176|FDOG_ECOLI,WP_000176812.1,22.129,479,274,17,1,458,1,401,0.003,47.0
sp|P32176|FDOG_ECOLI,NP_310609.2,21.472,489,265,17,1,458,1,401,0.003,47.0
sp|P32176|FDOG_ECOLI,WP_016646315.1,22.358,246,129,10,100,306,86,308,0.003,47.0
sp|P32176|FDOG_ECOLI,YP_006119948.1,24.832,298,175,13,2,287,14,274,0.003,45.8
sp|P32176|FDOG_ECOLI,TDN07369.1,31.579,95,56,4,48,139,12,100,0.003,43.1
sp|P32176|FDOG_ECOLI,WP_050335918.1,22.267,247,130,10,100,307,86,309,0.003,46.6
sp|P32176|FDOG_ECOLI,YP_006120233.1,21.757,478,277,17,1,458,1,401,0.003,46.6
sp|P32176|FDOG_ECOLI,WP_000176808.1,21.472,489,265,17,1,458,1,401,0.003,46.6
sp|P32176|FDOG_ECOLI,WP_000176806.1,22.129,479,274,17,1,458,1,401,0.003,46.6
sp|P32176|FDOG_ECOLI,WP_000176856.1,21.268,489,266,17,1,458,1,401,0.004,46.2
sp|P32176|FDOG_ECOLI,WP_101637662.1,22.358,246,129,10,100,306,86,308,0.004,46.2
sp|P32176|FDOG_ECOLI,WP_029434464.1,20.956,272,180,7,82,321,90,358,0.004,46.6
sp|P32176|FDOG_ECOLI,YP_002412892.1,21.385,491,263,18,1,458,1,401,0.004,46.2
sp|P32176|FDOG_ECOLI,WP_118276322.1,22.176,239,141,7,92,312,114,325,0.004,46.2
sp|P32176|FDOG_ECOLI,WP_000176770.1,21.385,491,263,18,1,458,1,401,0.006,45.4
sp|P32176|FDOG_ECOLI,WP_106907852.1,21.385,491,263,18,1,458,1,401,0.006,45.4
sp|P32176|FDOG_ECOLI,WP_032323745.1,22.037,481,272,18,1,458,1,401,0.007,45.4
sp|P32176|FDOG_ECOLI,WP_118275967.1,21.630,319,201,12,3,303,4,291,0.008,45.4
sp|P32176|FDOG_ECOLI,WP_027868834.1,27.811,169,92,7,23,185,665,809,0.009,45.4
sp|P32176|FDOG_ECOLI,WP_027868834.1,28.000,75,50,1,385,459,929,999,1.0,38.5
sp|P32176|FDOG_ECOLI,WP_118517585.1,27.500,120,77,4,19,135,660,772,0.010,45.1
sp|P32176|FDOG_ECOLI,WP_038152950.1,19.615,260,165,6,92,315,92,343,0.011,45.1
sp|P32176|FDOG_ECOLI,WP_106907863.1,21.923,260,173,10,82,312,83,341,0.013,44.7
sp|P32176|FDOG_ECOLI,WP_005024327.1,20.956,272,180,7,82,321,90,358,0.013,44.7
sp|P32176|FDOG_ECOLI,WP_024175803.1,21.923,260,173,10,82,312,83,341,0.013,44.7
sp|P32176|FDOG_ECOLI,WP_001502373.1,21.923,260,173,10,82,312,83,341,0.013,44.7
sp|P32176|FDOG_ECOLI,YP_006119616.1,21.923,260,173,10,82,312,83,341,0.013,44.7
sp|P32176|FDOG_ECOLI,WP_000032935.1,21.923,260,173,10,82,312,83,341,0.013,44.7
sp|P32176|FDOG_ECOLI,WP_000032941.1,21.923,260,173,10,82,312,83,341,0.013,44.7
sp|P32176|FDOG_ECOLI,WP_126347106.1,21.923,260,173,10,82,312,83,341,0.014,44.7
sp|P32176|FDOG_ECOLI,NP_415742.1,21.923,260,173,10,82,312,83,341,0.014,44.7
sp|P32176|FDOG_ECOLI,WP_000032912.1,21.923,260,173,10,82,312,83,341,0.014,44.7
sp|P32176|FDOG_ECOLI,WP_000032946.1,21.923,260,173,10,82,312,83,341,0.014,44.7
