sp|P0AC23|FOCA_ECOLI,WP_049496000.1,27.848,237,118,9,65,283,59,260,0.001,44.7
sp|P0AC23|FOCA_ECOLI,WP_142557411.1,27.848,237,118,9,65,283,59,260,0.001,44.7
sp|P0AC23|FOCA_ECOLI,WP_049508466.1,27.753,227,113,8,75,284,69,261,0.001,44.7
sp|P0AC23|FOCA_ECOLI,WP_049549493.1,28.241,216,126,7,75,284,69,261,0.001,44.3
sp|P0AC23|FOCA_ECOLI,WP_049499380.1,27.426,237,119,9,65,283,59,260,0.001,44.3
sp|P0AC23|FOCA_ECOLI,WP_000254776.1,27.426,237,119,9,65,283,59,260,0.001,44.3
sp|P0AC23|FOCA_ECOLI,WP_033683538.1,27.426,237,119,9,65,283,59,260,0.001,44.3
sp|P0AC23|FOCA_ECOLI,WP_084929538.1,26.721,247,123,9,53,283,56,260,0.001,44.3
sp|P0AC23|FOCA_ECOLI,WP_060628424.1,27.426,237,119,9,65,283,59,260,0.001,44.3
sp|P0AC23|FOCA_ECOLI,WP_049550833.1,27.848,237,118,9,65,283,59,260,0.002,44.3
sp|P0AC23|FOCA_ECOLI,WP_049524016.1,27.848,237,118,9,65,283,59,260,0.002,43.9
sp|P0AC23|FOCA_ECOLI,WP_000254789.1,26.641,259,127,11,52,283,38,260,0.002,43.9
sp|P0AC23|FOCA_ECOLI,WP_000254787.1,26.582,237,121,8,65,283,59,260,0.002,43.5
sp|P0AC23|FOCA_ECOLI,WP_000254792.1,27.004,237,120,8,65,283,59,260,0.002,43.5
sp|P0AC23|FOCA_ECOLI,WP_060628426.1,26.316,247,124,9,53,283,56,260,0.003,43.1
sp|P0AC23|FOCA_ECOLI,WP_049543547.1,26.316,247,124,9,53,283,56,260,0.003,43.1
sp|P0AC23|FOCA_ECOLI,WP_004247446.1,25.561,223,121,7,75,283,69,260,0.004,42.7
sp|P0AC23|FOCA_ECOLI,WP_061088091.1,25.561,223,121,7,75,283,69,260,0.005,42.7
sp|P0AC23|FOCA_ECOLI,WP_045611508.1,25.306,245,129,8,53,283,56,260,0.005,42.4
sp|P0AC23|FOCA_ECOLI,WP_050090939.1,27.426,237,119,9,65,283,59,260,0.007,42.0
sp|P0AC23|FOCA_ECOLI,WP_000098924.1,25.306,245,129,8,53,283,56,260,0.007,42.0
sp|P0AC23|FOCA_ECOLI,WP_045611509.1,27.027,259,131,10,48,283,37,260,0.007,42.0
sp|P0AC23|FOCA_ECOLI,WP_000254797.1,27.426,237,119,9,65,283,59,260,0.007,42.0
sp|P0AC23|FOCA_ECOLI,WP_000254781.1,27.426,237,119,9,65,283,59,260,0.007,42.0
sp|P0AC23|FOCA_ECOLI,WP_033680164.1,27.004,237,120,9,65,283,59,260,0.007,42.0
sp|P0AC23|FOCA_ECOLI,WP_118022100.1,22.059,272,165,9,7,266,28,264,0.008,42.0
sp|P0AC23|FOCA_ECOLI,WP_150824184.1,22.059,272,165,9,7,266,28,264,0.008,42.0
sp|P0AC23|FOCA_ECOLI,WP_060805570.1,27.426,237,119,9,65,283,59,260,0.008,42.0
sp|P0AC23|FOCA_ECOLI,WP_000254780.1,27.426,237,119,9,65,283,59,260,0.009,41.6
sp|P0AC23|FOCA_ECOLI,WP_033688746.1,27.426,237,119,9,65,283,59,260,0.009,41.6
sp|P0AC23|FOCA_ECOLI,WP_000098923.1,24.898,245,130,8,53,283,56,260,0.011,41.6
sp|P0AC23|FOCA_ECOLI,WP_049526589.1,27.426,237,119,9,65,283,59,260,0.011,41.6
sp|P0AC23|FOCA_ECOLI,WP_000254784.1,27.426,237,119,9,65,283,59,260,0.011,41.6
sp|P0AC23|FOCA_ECOLI,WP_072235717.1,21.691,272,166,9,7,266,28,264,0.011,41.6
sp|P0AC23|FOCA_ECOLI,WP_078352503.1,26.471,238,124,8,65,284,92,296,0.013,41.2
sp|P0AC23|FOCA_ECOLI,WP_033683537.1,27.126,247,122,10,53,283,56,260,0.014,41.2
sp|P0AC23|FOCA_ECOLI,WP_042901056.1,26.122,245,127,8,53,283,56,260,0.031,40.0
sp|P0AC23|FOCA_ECOLI,WP_033680163.1,26.724,232,142,7,53,283,56,260,0.16,38.1
sp|P0AC23|FOCA_ECOLI,WP_000098921.1,26.724,232,142,7,53,283,56,260,0.29,37.0
sp|P0AC23|FOCA_ECOLI,WP_060777261.1,22.963,270,180,8,10,274,14,260,0.71,35.8
sp|P0AC23|FOCA_ECOLI,WP_015778564.1,26.144,153,96,4,67,215,28,167,0.97,35.4
sp|P0AC23|FOCA_ECOLI,WP_004834713.1,30.612,98,60,3,120,215,76,167,1.1,35.0
sp|P0AC23|FOCA_ECOLI,WP_074324699.1,29.915,117,66,4,168,284,26,126,1.3,33.9
sp|P0AC23|FOCA_ECOLI,WP_087277170.1,23.913,184,109,7,85,241,87,266,1.9,35.0
sp|P0AC23|FOCA_ECOLI,OWY51993.1,30.508,59,41,0,20,78,904,962,7.1,33.5
sp|P0AC23|FOCA_ECOLI,KGK32416.1,41.935,31,18,0,186,216,3,33,7.3,29.6
sp|P0AC23|FOCA_ECOLI,OAG15369.1,30.508,59,41,0,20,78,904,962,7.4,33.5
sp|P0AC23|FOCA_ECOLI,RYN71658.1,30.508,59,41,0,20,78,904,962,7.5,33.5
