sp|P28903|NRDD_ECOLI,WP_016636316.1,45.822,766,353,11,4,712,38,798,0.0,660
sp|P28903|NRDD_ECOLI,WP_115793785.1,45.822,766,353,11,4,712,38,798,0.0,660
sp|P28903|NRDD_ECOLI,WP_101889687.1,45.953,766,352,11,4,712,38,798,0.0,660
sp|P28903|NRDD_ECOLI,tr|S4GXW6|S4GXW6_GARVA,45.953,766,352,11,4,712,40,800,0.0,660
sp|P28903|NRDD_ECOLI,WP_119675371.1,45.953,766,352,11,4,712,40,800,0.0,659
sp|P28903|NRDD_ECOLI,WP_004112200.1,45.822,766,353,11,4,712,40,800,0.0,659
sp|P28903|NRDD_ECOLI,WP_075038497.1,45.822,766,353,11,4,712,40,800,0.0,659
sp|P28903|NRDD_ECOLI,WP_065189512.1,45.822,766,353,11,4,712,40,800,0.0,659
sp|P28903|NRDD_ECOLI,WP_064347456.1,45.953,766,352,12,4,712,28,788,0.0,658
sp|P28903|NRDD_ECOLI,WP_102720606.1,45.692,766,354,11,4,712,40,800,0.0,656
sp|P28903|NRDD_ECOLI,WP_116439987.1,47.734,706,313,9,58,712,8,708,0.0,655
sp|P28903|NRDD_ECOLI,WP_075523059.1,45.882,765,352,12,5,712,34,793,0.0,654
sp|P28903|NRDD_ECOLI,WP_003841187.1,44.922,768,356,12,5,712,22,782,0.0,635
sp|P28903|NRDD_ECOLI,WP_065467155.1,44.922,768,356,12,5,712,22,782,0.0,635
sp|P28903|NRDD_ECOLI,WP_034522429.1,44.922,768,356,12,5,712,22,782,0.0,635
sp|P28903|NRDD_ECOLI,WP_080822502.1,44.922,768,356,12,5,712,22,782,0.0,635
sp|P28903|NRDD_ECOLI,WP_003839167.1,44.922,768,356,12,5,712,22,782,0.0,635
sp|P28903|NRDD_ECOLI,RFT37888.1,45.592,726,334,10,4,672,40,761,0.0,619
sp|P28903|NRDD_ECOLI,tr|S4GZY9|S4GZY9_GARVA,48.118,611,263,7,153,712,1,608,0.0,586
sp|P28903|NRDD_ECOLI,WP_023037623.1,40.797,728,400,7,5,705,4,727,0.0,568
sp|P28903|NRDD_ECOLI,WP_088388569.1,40.959,730,396,9,5,705,4,727,0.0,566
sp|P28903|NRDD_ECOLI,WP_029758805.1,41.040,731,394,10,5,705,4,727,0.0,565
sp|P28903|NRDD_ECOLI,WP_029599666.1,41.071,728,398,7,5,705,4,727,0.0,565
sp|P28903|NRDD_ECOLI,WP_032889385.1,40.659,728,401,7,5,705,4,727,0.0,565
sp|P28903|NRDD_ECOLI,WP_005901775.1,40.934,728,399,7,5,705,4,727,0.0,563
sp|P28903|NRDD_ECOLI,WP_005895883.1,40.522,728,402,7,5,705,4,727,0.0,563
sp|P28903|NRDD_ECOLI,WP_060675873.1,40.522,728,402,7,5,705,4,727,0.0,563
sp|P28903|NRDD_ECOLI,WP_098702822.1,40.385,728,403,7,5,705,4,727,0.0,563
sp|P28903|NRDD_ECOLI,WP_158412163.1,40.522,728,402,7,5,705,4,727,0.0,563
sp|P28903|NRDD_ECOLI,WP_005907409.1,40.522,728,402,7,5,705,4,727,0.0,563
sp|P28903|NRDD_ECOLI,WP_029598807.1,40.522,728,402,7,5,705,4,727,0.0,563
sp|P28903|NRDD_ECOLI,WP_008693077.1,40.522,728,402,7,5,705,4,727,0.0,562
sp|P28903|NRDD_ECOLI,WP_008795917.1,40.385,728,403,7,5,705,4,727,0.0,562
sp|P28903|NRDD_ECOLI,WP_099003001.1,40.385,728,403,7,5,705,4,727,0.0,562
sp|P28903|NRDD_ECOLI,WP_022070192.1,40.522,728,402,7,5,705,4,727,0.0,562
sp|P28903|NRDD_ECOLI,WP_005909706.1,40.385,728,403,7,5,705,4,727,0.0,562
sp|P28903|NRDD_ECOLI,WP_009007828.1,40.659,728,401,7,5,705,4,727,0.0,562
sp|P28903|NRDD_ECOLI,WP_005891840.1,40.797,728,400,7,5,705,4,727,0.0,561
sp|P28903|NRDD_ECOLI,WP_008799817.1,40.797,728,400,7,5,705,4,727,0.0,561
sp|P28903|NRDD_ECOLI,WP_008699885.1,40.522,728,402,7,5,705,4,727,0.0,561
sp|P28903|NRDD_ECOLI,WP_016339587.1,40.522,728,402,7,5,705,4,727,0.0,561
sp|P28903|NRDD_ECOLI,WP_005912280.1,40.797,728,400,7,5,705,4,727,0.0,560
sp|P28903|NRDD_ECOLI,WP_023038772.1,40.385,728,403,7,5,705,4,727,0.0,560
sp|P28903|NRDD_ECOLI,WP_029597748.1,40.659,728,401,7,5,705,4,727,0.0,560
sp|P28903|NRDD_ECOLI,WP_011016303.1,40.522,728,402,7,5,705,4,727,0.0,560
sp|P28903|NRDD_ECOLI,WP_008799115.1,40.385,728,403,7,5,705,4,727,0.0,559
sp|P28903|NRDD_ECOLI,WP_008796958.1,40.247,728,404,7,5,705,4,727,0.0,558
sp|P28903|NRDD_ECOLI,WP_150153704.1,40.385,728,403,7,5,705,4,727,0.0,556
sp|P28903|NRDD_ECOLI,WP_075573917.1,42.112,729,379,17,5,706,3,715,0.0,551
sp|P28903|NRDD_ECOLI,WP_315574059.1,41.040,731,395,14,1,706,1,720,7.00e-180,534
sp|P28903|NRDD_ECOLI,WP_315567805.1,40.109,733,399,15,1,706,1,720,1.28e-178,531
sp|P28903|NRDD_ECOLI,WP_006941506.1,41.103,725,392,16,5,706,4,716,1.31e-178,530
sp|P28903|NRDD_ECOLI,WP_095629533.1,41.103,725,392,16,5,706,4,716,4.46e-178,529
sp|P28903|NRDD_ECOLI,WP_070466971.1,40.466,729,397,14,2,706,16,731,6.54e-178,529
sp|P28903|NRDD_ECOLI,EFO66506.1,57.477,428,179,2,281,706,1,427,1.96e-177,517
sp|P28903|NRDD_ECOLI,WP_062412192.1,40.720,722,399,15,5,706,4,716,4.27e-177,526
sp|P28903|NRDD_ECOLI,WP_087477993.1,41.103,725,392,16,5,706,4,716,5.19e-177,526
sp|P28903|NRDD_ECOLI,WP_020311324.1,40.664,723,398,16,5,706,4,716,6.58e-177,526
sp|P28903|NRDD_ECOLI,WP_038148994.1,40.303,727,397,14,4,706,3,716,1.03e-175,523
sp|P28903|NRDD_ECOLI,WP_119982973.1,40.303,727,397,14,4,706,3,716,1.05e-175,523
sp|P28903|NRDD_ECOLI,WP_009660855.1,40.303,727,397,14,4,706,3,716,1.15e-175,523
sp|P28903|NRDD_ECOLI,WP_005380799.1,40.303,727,397,14,4,706,3,716,1.40e-175,523
sp|P28903|NRDD_ECOLI,WP_005376793.1,40.303,727,397,14,4,706,3,716,1.56e-175,523
sp|P28903|NRDD_ECOLI,WP_118353336.1,40.303,727,397,14,4,706,3,716,1.87e-175,522
sp|P28903|NRDD_ECOLI,WP_065360211.1,40.582,722,400,15,5,706,4,716,5.12e-175,521
sp|P28903|NRDD_ECOLI,WP_007391294.1,40.083,726,398,16,5,706,4,716,5.45e-174,519
sp|P28903|NRDD_ECOLI,WP_023052543.1,40.414,725,397,16,5,706,3,715,1.22e-172,515
sp|P28903|NRDD_ECOLI,WP_101912305.1,40.414,725,397,16,5,706,3,715,1.26e-172,515
sp|P28903|NRDD_ECOLI,RFT28891.1,52.609,460,211,5,258,712,2,459,8.95e-172,504
sp|P28903|NRDD_ECOLI,WP_007392147.1,39.669,726,401,16,5,706,3,715,3.71e-171,511
sp|P28903|NRDD_ECOLI,WP_028256967.1,40.165,727,396,16,5,706,4,716,1.85e-169,507
sp|P28903|NRDD_ECOLI,WP_038151233.1,40.028,727,397,16,5,706,4,716,4.93e-169,506
sp|P28903|NRDD_ECOLI,WP_021983704.1,39.667,721,401,18,5,706,3,708,3.27e-166,498
sp|P28903|NRDD_ECOLI,WP_131748130.1,39.474,722,401,16,4,706,3,707,1.64e-164,494
sp|P28903|NRDD_ECOLI,WP_046328814.1,39.306,720,405,16,5,706,3,708,2.25e-160,483
sp|P28903|NRDD_ECOLI,WP_022089062.1,38.750,720,409,16,5,706,4,709,2.35e-160,483
sp|P28903|NRDD_ECOLI,WP_066729299.1,38.440,718,414,14,5,706,3,708,2.51e-160,483
sp|P28903|NRDD_ECOLI,WP_117909944.1,38.750,720,409,16,5,706,3,708,3.15e-160,483
sp|P28903|NRDD_ECOLI,WP_072537519.1,37.989,716,419,15,4,706,3,706,1.87e-159,481
sp|P28903|NRDD_ECOLI,WP_058259834.1,37.936,717,419,15,4,706,2,706,4.24e-159,480
sp|P28903|NRDD_ECOLI,WP_019214265.1,38.301,718,416,16,4,706,2,707,7.41e-159,479
sp|P28903|NRDD_ECOLI,WP_094223669.1,37.969,719,414,15,5,706,4,707,1.08e-158,479
sp|P28903|NRDD_ECOLI,WP_009355056.1,38.227,722,408,17,5,706,4,707,1.15e-158,479
sp|P28903|NRDD_ECOLI,WP_004832294.1,38.089,722,409,17,5,706,4,707,2.50e-158,478
sp|P28903|NRDD_ECOLI,WP_004838617.1,37.709,716,419,15,5,706,4,706,3.39e-158,478
sp|P28903|NRDD_ECOLI,WP_154273633.1,37.969,719,414,15,5,706,4,707,4.11e-158,478
sp|P28903|NRDD_ECOLI,WP_150262684.1,38.089,722,409,17,5,706,4,707,4.62e-158,478
sp|P28903|NRDD_ECOLI,WP_002842462.1,37.969,719,414,15,5,706,4,707,4.99e-158,477
sp|P28903|NRDD_ECOLI,WP_019035264.1,38.248,719,412,16,5,706,4,707,5.15e-158,477
sp|P28903|NRDD_ECOLI,WP_002839481.1,37.830,719,415,15,5,706,4,707,5.80e-158,477
sp|P28903|NRDD_ECOLI,WP_094230147.1,37.830,719,415,15,5,706,4,707,6.32e-158,477
sp|P28903|NRDD_ECOLI,WP_002837134.1,37.830,719,415,15,5,706,4,707,6.67e-158,477
sp|P28903|NRDD_ECOLI,WP_035113005.1,37.830,719,415,15,5,706,4,707,7.27e-158,477
sp|P28903|NRDD_ECOLI,WP_004828880.1,37.343,715,425,13,4,706,3,706,7.68e-158,477
sp|P28903|NRDD_ECOLI,WP_004826055.1,38.108,719,413,16,5,706,4,707,7.84e-158,477
sp|P28903|NRDD_ECOLI,WP_094225834.1,37.830,719,415,15,5,706,4,707,1.17e-157,476
sp|P28903|NRDD_ECOLI,WP_037328551.1,37.343,715,425,13,4,706,3,706,1.23e-157,476
sp|P28903|NRDD_ECOLI,WP_094207420.1,37.830,719,415,15,5,706,4,707,1.74e-157,476
sp|P28903|NRDD_ECOLI,WP_094203955.1,37.830,719,415,15,5,706,4,707,1.87e-157,476
sp|P28903|NRDD_ECOLI,WP_002835094.1,37.830,719,415,15,5,706,4,707,2.82e-157,475
sp|P28903|NRDD_ECOLI,WP_094210042.1,37.691,719,416,15,5,706,4,707,3.35e-157,475
sp|P28903|NRDD_ECOLI,WP_075659499.1,38.056,720,416,15,3,706,2,707,5.75e-156,472
sp|P28903|NRDD_ECOLI,WP_015777932.1,37.604,718,419,16,4,706,3,706,1.73e-155,471
sp|P28903|NRDD_ECOLI,WP_154537453.1,37.570,716,421,15,5,706,3,706,2.34e-155,470
sp|P28903|NRDD_ECOLI,WP_019125795.1,37.917,720,417,14,3,706,2,707,3.43e-155,470
sp|P28903|NRDD_ECOLI,WP_004834495.1,37.430,716,421,15,5,706,4,706,6.02e-153,464
sp|P28903|NRDD_ECOLI,WP_007789363.1,37.778,720,416,18,4,706,2,706,8.32e-153,464
sp|P28903|NRDD_ECOLI,PZP07329.1,52.415,414,191,4,259,667,1,413,5.08e-152,451
sp|P28903|NRDD_ECOLI,WP_060917033.1,37.206,723,414,17,5,706,3,706,5.17e-151,459
sp|P28903|NRDD_ECOLI,WP_002846447.1,37.206,723,414,17,5,706,3,706,1.06e-150,458
sp|P28903|NRDD_ECOLI,WP_002844360.1,37.206,723,414,17,5,706,3,706,1.69e-150,458
sp|P28903|NRDD_ECOLI,WP_117924293.1,37.007,735,419,15,4,706,2,724,5.88e-149,454
sp|P28903|NRDD_ECOLI,WP_117993102.1,37.143,735,418,15,4,706,2,724,8.94e-149,454
sp|P28903|NRDD_ECOLI,WP_117571094.1,37.007,735,419,15,4,706,2,724,1.45e-148,454
sp|P28903|NRDD_ECOLI,WP_118116009.1,37.007,735,419,15,4,706,2,724,4.02e-148,452
sp|P28903|NRDD_ECOLI,WP_021906195.1,37.209,731,417,16,5,706,3,720,2.27e-147,450
sp|P28903|NRDD_ECOLI,WP_006626820.1,36.792,742,417,16,5,706,3,732,6.75e-147,449
sp|P28903|NRDD_ECOLI,WP_021983425.1,36.799,731,420,15,5,706,3,720,8.01e-146,446
sp|P28903|NRDD_ECOLI,WP_022248364.1,37.346,731,417,18,4,706,2,719,1.43e-145,446
sp|P28903|NRDD_ECOLI,WP_087315687.1,37.022,732,417,17,5,706,3,720,3.88e-145,444
sp|P28903|NRDD_ECOLI,KXB48844.1,36.450,738,425,15,1,706,1,726,1.15e-144,444
sp|P28903|NRDD_ECOLI,WP_022259712.1,36.523,742,419,17,5,706,3,732,4.79e-144,442
sp|P28903|NRDD_ECOLI,WP_022443727.1,36.413,736,420,16,5,706,3,724,9.36e-144,441
sp|P28903|NRDD_ECOLI,WP_087277903.1,36.749,732,419,17,5,706,3,720,1.09e-143,441
sp|P28903|NRDD_ECOLI,WP_040659137.1,37.143,735,417,16,5,706,3,725,5.78e-143,439
sp|P28903|NRDD_ECOLI,EFQ48862.1,49.327,446,212,5,7,448,22,457,7.99e-142,428
sp|P28903|NRDD_ECOLI,WP_008690482.1,36.066,732,426,17,4,706,2,720,8.03e-142,436
sp|P28903|NRDD_ECOLI,WP_021866928.1,36.712,730,422,16,5,706,3,720,8.48e-142,436
sp|P28903|NRDD_ECOLI,WP_118021293.1,36.512,734,423,15,4,706,15,736,8.93e-142,436
sp|P28903|NRDD_ECOLI,WP_066781215.1,35.695,734,428,14,5,706,3,724,3.26e-141,434
sp|P28903|NRDD_ECOLI,WP_059076140.1,36.376,734,424,15,4,706,15,736,1.33e-140,433
sp|P28903|NRDD_ECOLI,WP_115715663.1,36.066,732,426,16,4,706,2,720,6.17e-139,429
sp|P28903|NRDD_ECOLI,WP_016213315.1,36.119,742,410,18,5,706,3,720,7.24e-139,428
sp|P28903|NRDD_ECOLI,WP_118276952.1,36.066,732,426,16,4,706,2,720,8.69e-139,428
sp|P28903|NRDD_ECOLI,WP_061103239.1,35.239,752,423,18,5,706,3,740,1.91e-137,425
sp|P28903|NRDD_ECOLI,WP_119211910.1,36.005,736,425,16,5,706,3,726,2.09e-137,425
sp|P28903|NRDD_ECOLI,WP_068720705.1,36.599,735,421,16,4,706,14,735,2.34e-137,425
sp|P28903|NRDD_ECOLI,WP_117915009.1,35.870,736,426,16,5,706,3,726,2.76e-137,424
sp|P28903|NRDD_ECOLI,WP_119220405.1,35.685,737,426,16,5,706,3,726,7.38e-137,423
sp|P28903|NRDD_ECOLI,WP_022433004.1,35.957,737,424,17,5,706,3,726,9.05e-137,423
sp|P28903|NRDD_ECOLI,WP_022203791.1,36.536,739,417,18,5,706,3,726,9.44e-137,423
sp|P28903|NRDD_ECOLI,WP_040327155.1,35.146,754,421,19,5,706,3,740,1.31e-136,423
sp|P28903|NRDD_ECOLI,WP_006302436.1,35.239,752,423,18,5,706,3,740,1.99e-136,422
sp|P28903|NRDD_ECOLI,WP_022205805.1,36.277,736,423,17,5,706,3,726,2.18e-136,422
sp|P28903|NRDD_ECOLI,WP_048596345.1,35.372,752,422,19,5,706,3,740,2.58e-136,422
sp|P28903|NRDD_ECOLI,LCVA_1008,35.318,739,426,17,5,707,10,732,4.45e-135,419
sp|P28903|NRDD_ECOLI,WP_002563761.1,35.686,751,422,16,5,706,3,741,5.70e-135,419
sp|P28903|NRDD_ECOLI,WP_021973046.1,35.493,741,424,19,5,706,3,728,1.22e-134,417
sp|P28903|NRDD_ECOLI,WP_022165220.1,35.559,734,429,16,5,706,8,729,1.14e-133,415
sp|P28903|NRDD_ECOLI,WP_007555922.1,34.966,735,431,16,5,706,10,730,5.91e-133,413
sp|P28903|NRDD_ECOLI,WP_118589541.1,35.374,735,429,17,5,706,8,729,2.91e-132,411
sp|P28903|NRDD_ECOLI,WP_007554689.1,34.830,735,432,16,5,706,10,730,6.00e-132,410
sp|P28903|NRDD_ECOLI,WP_118437074.1,35.286,734,431,16,5,706,8,729,7.87e-132,410
sp|P28903|NRDD_ECOLI,WP_118000733.1,35.286,734,431,16,5,706,8,729,2.15e-131,409
sp|P28903|NRDD_ECOLI,KAA8813168.1,53.468,346,158,2,366,709,1,345,2.28e-128,389
sp|P28903|NRDD_ECOLI,WP_010241817.1,36.045,627,346,14,124,706,1,616,3.71e-120,377
sp|P28903|NRDD_ECOLI,KAA8811578.1,52.450,347,151,6,55,394,1,340,2.74e-118,362
sp|P28903|NRDD_ECOLI,RFT25444.1,49.598,373,139,4,117,442,1,371,3.46e-117,360
sp|P28903|NRDD_ECOLI,RFT29750.1,48.665,337,166,5,381,712,1,335,8.88e-108,335
sp|P28903|NRDD_ECOLI,WP_118517374.1,31.034,783,447,19,1,705,1,768,3.04e-105,342
sp|P28903|NRDD_ECOLI,WP_005024787.1,32.349,745,431,18,1,683,1,734,1.22e-103,337
sp|P28903|NRDD_ECOLI,WP_029435931.1,32.215,745,432,18,1,683,1,734,1.69e-103,337
sp|P28903|NRDD_ECOLI,WP_087282135.1,30.184,762,449,17,1,691,1,750,1.62e-101,332
sp|P28903|NRDD_ECOLI,WP_021957230.1,31.298,786,443,20,1,705,3,772,8.35e-100,328
sp|P28903|NRDD_ECOLI,WP_087314213.1,29.921,762,451,17,1,691,1,750,1.46e-98,324
sp|P28903|NRDD_ECOLI,WP_118275545.1,32.162,740,440,23,3,703,2,718,1.65e-96,318
sp|P28903|NRDD_ECOLI,WP_075713589.1,31.505,784,436,24,5,705,7,772,2.07e-96,319
sp|P28903|NRDD_ECOLI,WP_013381896.1,30.779,783,449,22,1,705,1,768,2.36e-95,316
sp|P28903|NRDD_ECOLI,WP_040661744.1,31.418,783,439,21,5,705,6,772,5.57e-94,312
sp|P28903|NRDD_ECOLI,WP_036865439.1,28.905,813,446,23,2,705,5,794,4.14e-93,311
sp|P28903|NRDD_ECOLI,WP_036847744.1,28.782,813,447,23,2,705,5,794,1.17e-92,309
sp|P28903|NRDD_ECOLI,WP_051081831.1,29.501,722,438,20,20,703,8,696,9.56e-92,305
sp|P28903|NRDD_ECOLI,WP_150824469.1,36.957,460,263,10,266,706,1,452,1.85e-90,294
sp|P28903|NRDD_ECOLI,WP_003529513.1,33.923,622,371,18,115,712,30,635,3.33e-90,299
sp|P28903|NRDD_ECOLI,RFT29751.1,42.752,407,178,6,4,358,40,443,3.96e-90,293
sp|P28903|NRDD_ECOLI,WP_129615027.1,29.654,752,464,19,1,705,1,734,1.74e-89,300
sp|P28903|NRDD_ECOLI,WP_109116017.1,28.148,810,458,20,5,708,8,799,8.72e-89,299
sp|P28903|NRDD_ECOLI,WP_010539178.1,28.148,810,458,20,5,708,8,799,9.09e-89,299
sp|P28903|NRDD_ECOLI,WP_007175336.1,30.106,754,462,21,1,707,1,736,1.22e-88,297
sp|P28903|NRDD_ECOLI,WP_007365132.1,28.765,810,449,21,5,705,8,798,2.06e-88,298
sp|P28903|NRDD_ECOLI,WP_050642140.1,30.122,737,441,21,4,702,3,703,2.33e-88,296
sp|P28903|NRDD_ECOLI,WP_117906449.1,29.122,752,468,18,1,705,1,734,3.74e-88,296
sp|P28903|NRDD_ECOLI,WP_132062464.1,28.342,808,455,21,5,706,8,797,4.43e-88,297
sp|P28903|NRDD_ECOLI,WP_117955208.1,29.122,752,468,18,1,705,1,734,5.97e-88,295
sp|P28903|NRDD_ECOLI,WP_117902234.1,29.122,752,468,18,1,705,1,734,6.29e-88,295
sp|P28903|NRDD_ECOLI,WP_060386670.1,29.122,752,468,18,1,705,1,734,6.49e-88,295
sp|P28903|NRDD_ECOLI,WP_005653099.1,29.122,752,468,18,1,705,1,734,6.62e-88,295
sp|P28903|NRDD_ECOLI,WP_117741371.1,29.122,752,468,18,1,705,1,734,8.15e-88,295
sp|P28903|NRDD_ECOLI,WP_022233863.1,29.502,783,462,20,1,705,1,771,1.12e-87,296
sp|P28903|NRDD_ECOLI,WP_061473766.1,28.094,808,457,21,5,706,8,797,1.13e-87,296
sp|P28903|NRDD_ECOLI,WP_117712447.1,29.388,752,466,19,1,705,1,734,1.39e-87,295
sp|P28903|NRDD_ECOLI,WP_036882167.1,28.083,819,449,27,4,705,5,800,1.67e-87,296
sp|P28903|NRDD_ECOLI,WP_027451649.1,28.519,810,451,21,5,705,8,798,2.02e-87,295
sp|P28903|NRDD_ECOLI,WP_138335624.1,27.778,810,461,21,5,708,8,799,2.06e-87,295
sp|P28903|NRDD_ECOLI,WP_129878839.1,29.851,737,443,21,4,702,3,703,2.89e-87,293
sp|P28903|NRDD_ECOLI,WP_117705582.1,29.502,783,462,20,1,705,1,771,3.02e-87,295
sp|P28903|NRDD_ECOLI,WP_008766366.1,27.970,808,458,21,5,706,8,797,4.72e-87,295
sp|P28903|NRDD_ECOLI,WP_009121756.1,28.989,752,469,19,1,705,1,734,9.64e-87,292
sp|P28903|NRDD_ECOLI,WP_022248679.1,29.459,740,450,23,5,702,9,718,1.29e-86,291
sp|P28903|NRDD_ECOLI,WP_117981398.1,28.094,808,457,21,5,706,8,797,1.31e-86,293
sp|P28903|NRDD_ECOLI,WP_117980160.1,28.094,808,457,21,5,706,8,797,1.32e-86,293
sp|P28903|NRDD_ECOLI,WP_008761113.1,28.094,808,457,21,5,706,8,797,1.41e-86,293
sp|P28903|NRDD_ECOLI,WP_005434892.1,29.784,742,449,20,5,702,4,717,2.21e-86,291
sp|P28903|NRDD_ECOLI,WP_103003689.1,29.748,753,462,21,1,705,1,734,3.99e-86,290
sp|P28903|NRDD_ECOLI,WP_028900744.1,29.748,753,462,21,1,705,1,734,4.96e-86,290
sp|P28903|NRDD_ECOLI,WP_036929898.1,29.748,753,462,21,1,705,1,734,5.01e-86,290
sp|P28903|NRDD_ECOLI,WP_023058222.1,29.748,753,462,21,1,705,1,734,5.11e-86,290
sp|P28903|NRDD_ECOLI,WP_113748206.1,27.970,808,458,21,5,706,8,797,5.45e-86,291
sp|P28903|NRDD_ECOLI,WP_062330686.1,29.650,742,450,20,5,702,4,717,6.17e-86,290
sp|P28903|NRDD_ECOLI,WP_102187867.1,29.748,753,462,21,1,705,1,734,6.36e-86,290
sp|P28903|NRDD_ECOLI,WP_036872304.1,29.748,753,462,21,1,705,1,734,7.66e-86,290
sp|P28903|NRDD_ECOLI,WP_008125486.1,29.748,753,462,21,1,705,1,734,7.90e-86,290
sp|P28903|NRDD_ECOLI,WP_055220136.1,27.970,808,458,21,5,706,8,797,1.01e-85,291
sp|P28903|NRDD_ECOLI,WP_117860403.1,27.847,808,459,21,5,706,8,797,1.57e-85,290
sp|P28903|NRDD_ECOLI,WP_103878156.1,27.847,808,459,21,5,706,8,797,1.73e-85,290
sp|P28903|NRDD_ECOLI,WP_102697502.1,29.615,753,463,21,1,705,1,734,2.11e-85,288
sp|P28903|NRDD_ECOLI,WP_004351011.1,29.615,753,463,21,1,705,1,734,3.27e-85,288
sp|P28903|NRDD_ECOLI,WP_016215399.1,28.279,732,465,21,2,702,4,706,4.08e-85,287
sp|P28903|NRDD_ECOLI,WP_021957041.1,29.524,735,446,23,5,702,4,703,4.65e-85,287
sp|P28903|NRDD_ECOLI,WP_022373128.1,30.388,747,442,24,4,703,2,717,4.66e-85,287
sp|P28903|NRDD_ECOLI,WP_044190306.1,27.717,819,450,24,5,705,8,802,1.15e-84,288
sp|P28903|NRDD_ECOLI,WP_039429317.1,28.290,813,450,23,5,706,8,798,1.31e-84,288
sp|P28903|NRDD_ECOLI,EFQ48872.1,56.277,231,98,2,479,707,1,230,3.07e-84,270
sp|P28903|NRDD_ECOLI,WP_044232393.1,27.717,819,450,24,5,705,8,802,3.09e-84,287
sp|P28903|NRDD_ECOLI,WP_044125420.1,28.256,814,451,21,4,705,7,799,6.07e-84,286
sp|P28903|NRDD_ECOLI,WP_022473415.1,29.054,740,460,22,5,703,3,718,7.92e-83,281
sp|P28903|NRDD_ECOLI,WP_070708284.1,28.659,813,448,23,4,705,7,798,8.02e-83,283
sp|P28903|NRDD_ECOLI,WP_021910373.1,28.844,735,451,23,5,702,4,703,1.92e-82,280
sp|P28903|NRDD_ECOLI,WP_021903397.1,28.536,813,449,23,4,705,7,798,3.90e-82,281
