sp|P00370|DHE4_ECOLI,WP_004007539.1,57.079,445,184,5,7,447,5,446,1.13e-164,475
sp|P00370|DHE4_ECOLI,WP_100189413.1,52.360,445,208,3,7,447,3,447,1.28e-164,475
sp|P00370|DHE4_ECOLI,WP_021903474.1,53.167,442,203,3,10,447,6,447,1.47e-164,474
sp|P00370|DHE4_ECOLI,WP_000200438.1,55.830,446,195,2,3,447,5,449,2.72e-164,474
sp|P00370|DHE4_ECOLI,WP_154546323.1,56.404,445,187,5,7,447,5,446,9.78e-163,470
sp|P00370|DHE4_ECOLI,WP_023054359.1,53.020,447,202,5,7,447,5,449,2.88e-160,464
sp|P00370|DHE4_ECOLI,WP_101912154.1,52.796,447,203,5,7,447,5,449,4.86e-160,463
sp|P00370|DHE4_ECOLI,WP_059075654.1,51.556,450,204,6,7,447,5,449,4.90e-158,458
sp|P00370|DHE4_ECOLI,WP_118023196.1,51.556,450,204,6,7,447,5,449,5.34e-158,458
sp|P00370|DHE4_ECOLI,WP_087478705.1,52.360,445,208,4,7,447,5,449,9.02e-158,457
sp|P00370|DHE4_ECOLI,WP_020310064.1,51.339,448,208,5,7,447,5,449,1.33e-156,454
sp|P00370|DHE4_ECOLI,WP_101660286.1,55.427,433,184,5,20,447,20,448,2.12e-155,451
sp|P00370|DHE4_ECOLI,WP_060777367.1,55.427,433,184,5,20,447,20,448,3.04e-155,451
sp|P00370|DHE4_ECOLI,WP_060937298.1,55.196,433,185,5,20,447,20,448,1.11e-154,449
sp|P00370|DHE4_ECOLI,WP_006942309.1,52.466,446,204,5,7,446,5,448,5.06e-154,448
sp|P00370|DHE4_ECOLI,WP_022433193.1,50.446,448,212,5,7,447,4,448,5.75e-154,448
sp|P00370|DHE4_ECOLI,WP_075714771.1,51.802,444,210,3,7,447,5,447,9.18e-154,447
sp|P00370|DHE4_ECOLI,WP_007390322.1,50.787,445,215,4,7,447,5,449,4.67e-153,446
sp|P00370|DHE4_ECOLI,WP_040662046.1,50.448,446,216,5,7,447,5,450,5.50e-153,445
sp|P00370|DHE4_ECOLI,WP_027869071.1,51.794,446,207,3,7,447,5,447,5.54e-153,445
sp|P00370|DHE4_ECOLI,WP_062413037.1,52.125,447,206,5,7,447,5,449,1.47e-152,444
sp|P00370|DHE4_ECOLI,WP_065360581.1,51.461,445,212,4,7,447,5,449,1.83e-150,439
sp|P00370|DHE4_ECOLI,ONH74644.1,51.860,457,188,9,19,445,4,458,9.22e-149,435
sp|P00370|DHE4_ECOLI,OAG18069.1,54.018,448,180,8,20,445,2,445,4.14e-148,433
sp|P00370|DHE4_ECOLI,CAG58332.1,51.101,454,192,9,20,445,6,457,1.00e-147,432
sp|P00370|DHE4_ECOLI,KGT67800.1,50.885,452,195,8,19,445,4,453,2.13e-145,426
sp|P00370|DHE4_ECOLI,EER32364.1,51.214,453,192,8,19,445,4,453,2.77e-145,426
sp|P00370|DHE4_ECOLI,KGU07069.1,50.885,452,195,8,19,445,4,453,4.57e-145,425
sp|P00370|DHE4_ECOLI,KHC52488.1,50.664,452,196,8,19,445,4,453,2.29e-144,424
sp|P00370|DHE4_ECOLI,EEQ44915.1,50.664,452,196,8,19,445,4,453,3.54e-144,423
sp|P00370|DHE4_ECOLI,AJU09883.1,50.885,452,194,8,20,445,2,451,5.23e-144,422
sp|P00370|DHE4_ECOLI,WP_152029521.1,59.249,346,135,4,13,355,13,355,5.55e-144,419
sp|P00370|DHE4_ECOLI,AJT71295.1,50.885,452,194,8,20,445,2,451,9.83e-144,422
sp|P00370|DHE4_ECOLI,AJU01095.1,50.885,452,194,8,20,445,2,451,1.10e-143,422
sp|P00370|DHE4_ECOLI,OUT22500.1,52.018,446,182,9,30,445,136,579,1.14e-143,426
sp|P00370|DHE4_ECOLI,AJO93576.1,51.982,454,188,9,20,445,3,454,1.45e-142,419
sp|P00370|DHE4_ECOLI,AJO97820.1,51.982,454,188,9,20,445,3,454,1.50e-142,419
sp|P00370|DHE4_ECOLI,AJO94589.1,52.203,454,187,9,20,445,3,454,1.60e-142,419
sp|P00370|DHE4_ECOLI,AJO95949.1,51.982,454,188,9,20,445,3,454,1.82e-142,419
sp|P00370|DHE4_ECOLI,AJO92988.1,51.982,454,188,9,20,445,3,454,2.17e-142,419
sp|P00370|DHE4_ECOLI,AJO92254.1,51.982,454,188,9,20,445,3,454,2.29e-142,419
sp|P00370|DHE4_ECOLI,AJO93064.1,51.982,454,188,9,20,445,3,454,2.81e-142,418
sp|P00370|DHE4_ECOLI,OWY48705.1,54.318,440,175,8,28,445,278,713,4.77e-142,427
sp|P00370|DHE4_ECOLI,WP_007391865.1,50.337,445,217,4,7,447,5,449,3.85e-141,415
sp|P00370|DHE4_ECOLI,SCV15939.1,48.458,454,184,12,20,445,6,437,1.79e-131,390
sp|P00370|DHE4_ECOLI,KGK38299.1,48.140,457,177,10,19,445,4,430,8.36e-131,388
sp|P00370|DHE4_ECOLI,WP_060386446.1,56.698,321,137,2,129,447,1,321,1.80e-120,358
sp|P00370|DHE4_ECOLI,WP_150824493.1,50.307,326,154,3,7,327,5,327,2.83e-114,342
sp|P00370|DHE4_ECOLI,WP_022505769.1,56.204,274,109,4,179,447,1,268,4.02e-92,283
sp|P00370|DHE4_ECOLI,WP_060914019.1,34.916,358,227,4,50,406,26,378,1.18e-60,207
sp|P00370|DHE4_ECOLI,WP_003145356.1,34.637,358,228,4,50,406,26,378,7.48e-60,205
sp|P00370|DHE4_ECOLI,WP_003146655.1,33.240,358,233,4,50,406,26,378,6.44e-59,202
sp|P00370|DHE4_ECOLI,WP_004833207.1,33.243,367,225,6,49,407,26,380,3.41e-58,201
sp|P00370|DHE4_ECOLI,WP_118058904.1,32.970,367,226,6,49,407,26,380,1.03e-57,199
sp|P00370|DHE4_ECOLI,WP_087148789.1,32.080,399,263,5,49,446,27,418,3.63e-57,198
sp|P00370|DHE4_ECOLI,WP_154253271.1,31.830,399,264,5,49,446,32,423,4.01e-57,198
sp|P00370|DHE4_ECOLI,WP_094205789.1,31.852,405,256,6,49,445,27,419,5.78e-57,197
sp|P00370|DHE4_ECOLI,WP_094208698.1,31.852,405,256,6,49,445,27,419,5.91e-57,197
sp|P00370|DHE4_ECOLI,WP_102163920.1,31.852,405,256,6,49,445,27,419,7.29e-57,197
sp|P00370|DHE4_ECOLI,WP_035109551.1,31.852,405,256,7,49,445,27,419,1.21e-56,197
sp|P00370|DHE4_ECOLI,WP_002839017.1,33.242,364,228,5,49,406,27,381,4.74e-56,195
sp|P00370|DHE4_ECOLI,WP_094225695.1,33.242,364,228,5,49,406,27,381,5.00e-56,195
sp|P00370|DHE4_ECOLI,WP_035112659.1,33.242,364,228,5,49,406,27,381,5.61e-56,195
sp|P00370|DHE4_ECOLI,WP_002841869.1,32.418,364,231,4,49,406,27,381,6.24e-56,195
sp|P00370|DHE4_ECOLI,WP_012290690.1,32.967,364,229,5,49,406,27,381,7.00e-56,194
sp|P00370|DHE4_ECOLI,WP_060790505.1,33.242,364,228,5,49,406,27,381,7.15e-56,194
sp|P00370|DHE4_ECOLI,WP_094209847.1,31.605,405,257,7,49,445,27,419,9.50e-56,194
sp|P00370|DHE4_ECOLI,WP_154274101.1,32.418,364,231,4,49,406,27,381,1.15e-55,194
sp|P00370|DHE4_ECOLI,WP_094224787.1,31.605,405,257,7,49,445,27,419,1.18e-55,194
sp|P00370|DHE4_ECOLI,WP_094223531.1,31.358,405,258,6,49,445,27,419,1.49e-55,194
sp|P00370|DHE4_ECOLI,WP_002837940.1,32.967,364,229,5,49,406,27,381,1.54e-55,194
sp|P00370|DHE4_ECOLI,WP_094203754.1,31.605,405,257,7,49,445,27,419,1.78e-55,194
sp|P00370|DHE4_ECOLI,WP_094229952.1,31.111,405,259,6,49,445,27,419,1.84e-55,194
sp|P00370|DHE4_ECOLI,WP_094207238.1,31.605,405,257,7,49,445,27,419,2.89e-55,193
sp|P00370|DHE4_ECOLI,WP_019116681.1,32.542,421,249,9,39,445,22,421,6.26e-55,192
sp|P00370|DHE4_ECOLI,WP_022417911.1,32.653,392,255,5,57,446,34,418,1.74e-54,191
sp|P00370|DHE4_ECOLI,WP_118517094.1,33.799,358,226,5,54,408,35,384,2.81e-54,191
sp|P00370|DHE4_ECOLI,WP_148430539.1,33.799,358,226,5,54,408,35,384,7.07e-54,189
sp|P00370|DHE4_ECOLI,WP_050641355.1,30.691,391,263,4,57,446,35,418,8.93e-54,189
sp|P00370|DHE4_ECOLI,WP_021972261.1,33.618,351,225,3,57,406,33,376,1.09e-52,186
sp|P00370|DHE4_ECOLI,WP_005892229.1,32.446,413,246,8,49,445,28,423,3.80e-52,185
sp|P00370|DHE4_ECOLI,WP_004839314.1,31.873,411,250,8,49,445,27,421,9.89e-52,184
sp|P00370|DHE4_ECOLI,WP_150150713.1,31.455,426,266,7,34,445,5,418,2.44e-51,182
sp|P00370|DHE4_ECOLI,WP_005898364.1,32.924,407,252,7,49,445,28,423,2.49e-51,182
sp|P00370|DHE4_ECOLI,WP_007788874.1,32.258,403,254,7,50,445,25,415,2.78e-51,182
sp|P00370|DHE4_ECOLI,WP_005911130.1,31.455,426,266,7,34,445,5,418,3.63e-51,182
sp|P00370|DHE4_ECOLI,LCVA_1220,32.587,402,254,7,49,445,29,418,4.43e-51,182
sp|P00370|DHE4_ECOLI,WP_032845520.1,32.678,407,253,7,49,445,28,423,5.62e-51,182
sp|P00370|DHE4_ECOLI,WP_029598541.1,32.187,407,255,7,49,445,28,423,1.31e-50,181
sp|P00370|DHE4_ECOLI,WP_005903634.1,32.187,407,255,7,49,445,28,423,1.34e-50,181
sp|P00370|DHE4_ECOLI,WP_002845193.1,32.506,403,253,7,50,445,25,415,1.45e-50,181
sp|P00370|DHE4_ECOLI,WP_060917092.1,32.506,403,253,7,50,445,25,415,1.59e-50,180
sp|P00370|DHE4_ECOLI,NP_603385.1,32.432,407,254,7,49,445,42,437,1.86e-50,181
sp|P00370|DHE4_ECOLI,WP_004167121.1,32.506,403,253,7,50,445,25,415,2.25e-50,180
sp|P00370|DHE4_ECOLI,WP_029758541.1,31.204,407,259,7,49,445,28,423,3.79e-50,179
sp|P00370|DHE4_ECOLI,WP_071704984.1,30.831,373,227,6,49,407,27,382,3.98e-50,179
sp|P00370|DHE4_ECOLI,WP_060676006.1,31.204,407,259,7,49,445,28,423,8.47e-50,179
sp|P00370|DHE4_ECOLI,WP_005907623.1,31.450,407,258,7,49,445,39,434,9.02e-50,179
sp|P00370|DHE4_ECOLI,WP_008691370.1,31.540,409,255,8,49,445,28,423,1.17e-49,178
sp|P00370|DHE4_ECOLI,WP_098702538.1,31.785,409,254,8,49,445,28,423,1.55e-49,178
sp|P00370|DHE4_ECOLI,WP_068720046.1,33.333,351,226,3,57,406,34,377,2.23e-49,177
sp|P00370|DHE4_ECOLI,WP_060807059.1,32.865,356,231,3,52,406,29,377,3.61e-49,177
sp|P00370|DHE4_ECOLI,WP_005383980.1,32.865,356,231,3,52,406,29,377,3.65e-49,177
sp|P00370|DHE4_ECOLI,WP_156931681.1,32.865,356,231,3,52,406,29,377,6.53e-49,176
sp|P00370|DHE4_ECOLI,WP_005381581.1,32.865,356,231,3,52,406,29,377,7.03e-49,176
sp|P00370|DHE4_ECOLI,WP_118354280.1,32.584,356,232,3,52,406,29,377,1.29e-48,175
sp|P00370|DHE4_ECOLI,WP_119982568.1,32.584,356,232,3,52,406,29,377,1.89e-48,175
sp|P00370|DHE4_ECOLI,WP_098973600.1,29.782,413,257,7,49,445,28,423,1.92e-48,175
sp|P00370|DHE4_ECOLI,WP_072536902.1,30.657,411,258,8,49,447,27,422,3.16e-48,174
sp|P00370|DHE4_ECOLI,WP_033125640.1,30.027,373,246,5,49,413,27,392,4.21e-48,174
sp|P00370|DHE4_ECOLI,WP_005377085.1,32.303,356,233,3,52,406,29,377,2.91e-47,172
sp|P00370|DHE4_ECOLI,WP_091792197.1,32.386,352,221,5,49,393,28,369,4.65e-47,171
sp|P00370|DHE4_ECOLI,WP_041331500.1,54.015,137,63,0,7,143,8,144,3.12e-46,165
sp|P00370|DHE4_ECOLI,WP_041331500.1,51.852,135,60,2,316,447,133,265,2.50e-37,141
sp|P00370|DHE4_ECOLI,WP_154537809.1,34.000,350,215,6,50,393,25,364,3.81e-46,169
sp|P00370|DHE4_ECOLI,WP_075659358.1,32.153,367,230,6,49,407,27,382,2.90e-45,166
sp|P00370|DHE4_ECOLI,WP_004825340.1,32.970,367,227,7,49,407,27,382,1.55e-44,164
sp|P00370|DHE4_ECOLI,WP_009345600.1,32.698,367,228,7,49,407,27,382,4.57e-44,163
sp|P00370|DHE4_ECOLI,WP_058695560.1,30.846,402,262,6,45,445,28,414,1.51e-43,162
sp|P00370|DHE4_ECOLI,WP_019125679.1,31.367,373,225,5,49,407,27,382,1.59e-43,162
sp|P00370|DHE4_ECOLI,WP_148428733.1,30.846,402,262,6,45,445,28,414,2.64e-43,161
sp|P00370|DHE4_ECOLI,WP_012803659.1,31.527,406,258,7,49,445,27,421,2.80e-41,156
sp|P00370|DHE4_ECOLI,WP_004834884.1,31.436,404,261,7,49,445,27,421,2.66e-40,153
sp|P00370|DHE4_ECOLI,WP_048706598.1,29.870,385,249,6,54,432,33,402,1.12e-37,146
sp|P00370|DHE4_ECOLI,WP_039930936.1,29.128,436,275,9,32,447,1,422,2.17e-34,137
sp|P00370|DHE4_ECOLI,WP_156095805.1,29.062,437,276,9,31,447,5,427,6.04e-34,136
sp|P00370|DHE4_ECOLI,WP_081443317.1,46.970,66,35,0,80,145,4,69,9.82e-11,62.0
sp|P00370|DHE4_ECOLI,WP_081455744.1,46.970,66,35,0,80,145,4,69,1.09e-10,62.0
sp|P00370|DHE4_ECOLI,WP_114990715.1,43.939,66,37,0,80,145,4,69,4.49e-09,57.4
sp|P00370|DHE4_ECOLI,WP_032890751.1,23.051,295,206,8,93,376,34,318,2.90e-07,57.4
sp|P00370|DHE4_ECOLI,OAG19099.1,24.722,360,193,18,122,427,600,935,1.17e-05,52.8
sp|P00370|DHE4_ECOLI,WP_118517433.1,22.193,383,237,14,44,417,21,351,0.003,44.7
sp|P00370|DHE4_ECOLI,WP_041689918.1,22.190,347,204,12,85,417,33,327,0.003,44.7
sp|P00370|DHE4_ECOLI,EER34811.1,31.579,76,46,2,315,384,813,888,0.032,42.0
sp|P00370|DHE4_ECOLI,WP_021983381.1,34.000,50,33,0,357,406,11,60,0.053,38.1
sp|P00370|DHE4_ECOLI,KGR11638.1,31.579,76,46,2,315,384,814,889,0.061,40.8
sp|P00370|DHE4_ECOLI,KHC65883.1,31.579,76,46,2,315,384,814,889,0.061,40.8
sp|P00370|DHE4_ECOLI,KGR00387.1,31.579,76,46,2,315,384,814,889,0.061,40.8
sp|P00370|DHE4_ECOLI,KHC45888.1,31.579,76,46,2,315,384,814,889,0.062,40.8
sp|P00370|DHE4_ECOLI,KGT70969.1,31.579,76,46,2,315,384,814,889,0.062,40.8
sp|P00370|DHE4_ECOLI,KGQ95787.1,31.579,76,46,2,315,384,814,889,0.081,40.4
sp|P00370|DHE4_ECOLI,KGQ89318.1,31.579,76,46,2,315,384,814,889,0.082,40.4
sp|P00370|DHE4_ECOLI,KHC81823.1,31.579,76,46,2,315,384,814,889,0.082,40.4
sp|P00370|DHE4_ECOLI,KGK40151.1,25.478,157,80,6,263,384,720,874,0.099,40.4
sp|P00370|DHE4_ECOLI,ONH77902.1,25.478,157,80,6,263,384,720,874,0.10,40.4
sp|P00370|DHE4_ECOLI,AJU89006.1,27.160,81,53,2,315,389,854,934,0.49,38.1
sp|P00370|DHE4_ECOLI,AJV11526.1,27.160,81,53,2,315,389,854,934,0.50,38.1
sp|P00370|DHE4_ECOLI,AJV06675.1,27.160,81,53,2,315,389,854,934,0.50,38.1
sp|P00370|DHE4_ECOLI,QHB07273.1,27.160,81,53,2,315,389,854,934,0.51,38.1
sp|P00370|DHE4_ECOLI,AJU75217.1,27.160,81,53,2,315,389,854,934,0.51,38.1
sp|P00370|DHE4_ECOLI,AJU64622.1,27.160,81,53,2,315,389,854,934,0.51,38.1
sp|P00370|DHE4_ECOLI,AJU90434.1,27.160,81,53,2,315,389,854,934,0.51,38.1
sp|P00370|DHE4_ECOLI,AJU57655.1,27.160,81,53,2,315,389,854,934,0.51,38.1
sp|P00370|DHE4_ECOLI,AJV12855.1,27.160,81,53,2,315,389,854,934,0.51,38.1
sp|P00370|DHE4_ECOLI,AJU69552.1,27.160,81,53,2,315,389,854,934,0.52,38.1
sp|P00370|DHE4_ECOLI,AJU66734.1,27.160,81,53,2,315,389,854,934,0.52,38.1
sp|P00370|DHE4_ECOLI,AJU58358.1,27.160,81,53,2,315,389,854,934,0.52,38.1
sp|P00370|DHE4_ECOLI,AJU65334.1,27.160,81,53,2,315,389,854,934,0.53,38.1
sp|P00370|DHE4_ECOLI,WP_081005510.1,25.000,104,69,4,61,163,40,135,0.97,37.0
sp|P00370|DHE4_ECOLI,WP_023936683.1,25.000,104,69,4,61,163,40,135,1.0,37.0
sp|P00370|DHE4_ECOLI,WP_119948102.1,25.000,104,69,4,61,163,40,135,1.0,37.0
sp|P00370|DHE4_ECOLI,WP_115356744.1,25.962,104,68,4,61,163,40,135,1.6,36.2
sp|P00370|DHE4_ECOLI,WP_000065521.1,25.962,104,68,4,61,163,40,135,1.8,36.2
sp|P00370|DHE4_ECOLI,AJU94007.1,25.926,81,54,2,315,389,854,934,1.8,36.2
sp|P00370|DHE4_ECOLI,WP_050265486.1,25.962,104,68,4,61,163,40,135,1.9,36.2
sp|P00370|DHE4_ECOLI,WP_070800165.1,25.000,104,69,4,61,163,40,135,2.6,35.8
sp|P00370|DHE4_ECOLI,WP_074192672.1,24.038,104,70,4,61,163,40,135,2.8,35.4
sp|P00370|DHE4_ECOLI,WP_000065538.1,25.962,104,68,4,61,163,40,135,2.8,35.4
sp|P00370|DHE4_ECOLI,WP_016480830.1,25.962,104,68,4,61,163,40,135,2.9,35.4
sp|P00370|DHE4_ECOLI,WP_000065537.1,25.962,104,68,4,61,163,40,135,2.9,35.4
sp|P00370|DHE4_ECOLI,WP_000065522.1,25.962,104,68,4,61,163,40,135,3.0,35.4
sp|P00370|DHE4_ECOLI,WP_000065526.1,25.962,104,68,4,61,163,40,135,3.0,35.4
sp|P00370|DHE4_ECOLI,WP_000065534.1,25.962,104,68,4,61,163,40,135,3.1,35.4
sp|P00370|DHE4_ECOLI,WP_088203052.1,25.962,104,68,4,61,163,40,135,3.1,35.4
sp|P00370|DHE4_ECOLI,WP_000065535.1,25.962,104,68,4,61,163,40,135,3.2,35.4
sp|P00370|DHE4_ECOLI,WP_000065536.1,25.962,104,68,4,61,163,40,135,3.2,35.4
sp|P00370|DHE4_ECOLI,WP_079219448.1,25.962,104,68,4,61,163,40,135,3.2,35.4
sp|P00370|DHE4_ECOLI,WP_016480060.1,25.962,104,68,4,61,163,40,135,3.2,35.4
sp|P00370|DHE4_ECOLI,WP_000065532.1,25.962,104,68,4,61,163,40,135,3.2,35.4
sp|P00370|DHE4_ECOLI,WP_000065542.1,25.962,104,68,4,61,163,40,135,3.4,35.4
sp|P00370|DHE4_ECOLI,WP_138704866.1,24.038,104,70,4,61,163,40,135,3.9,35.0
sp|P00370|DHE4_ECOLI,WP_080673536.1,24.038,104,70,4,61,163,40,135,4.0,35.0
sp|P00370|DHE4_ECOLI,WP_078102588.1,24.038,104,70,4,61,163,40,135,4.1,35.0
sp|P00370|DHE4_ECOLI,WP_001858578.1,24.038,104,70,4,61,163,40,135,4.2,35.0
sp|P00370|DHE4_ECOLI,WP_138702956.1,24.038,104,70,4,61,163,40,135,4.2,35.0
sp|P00370|DHE4_ECOLI,WP_023940975.1,24.038,104,70,4,61,163,40,135,4.2,35.0
sp|P00370|DHE4_ECOLI,WP_005376639.1,27.848,79,53,2,207,285,89,163,4.5,34.7
sp|P00370|DHE4_ECOLI,WP_101912943.1,25.658,152,84,6,186,324,77,212,6.0,34.3
sp|P00370|DHE4_ECOLI,WP_016216084.1,25.532,47,35,0,12,58,3,49,6.9,31.6
sp|P00370|DHE4_ECOLI,KTB24441.1,29.630,81,51,3,315,389,848,928,7.1,34.3
sp|P00370|DHE4_ECOLI,CAG59536.1,29.630,81,51,3,315,389,848,928,7.1,34.3
