sp|P71016|GBSA_BACSU,WP_068721043.1,37.866,478,281,7,3,477,4,468,6.86e-100,312
sp|P71016|GBSA_BACSU,WP_007391874.1,36.975,476,284,7,5,477,6,468,1.09e-99,311
sp|P71016|GBSA_BACSU,WP_062486605.1,37.185,476,283,7,5,477,6,468,1.64e-99,311
sp|P71016|GBSA_BACSU,WP_004263059.1,37.632,473,289,3,6,477,10,477,1.69e-99,311
sp|P71016|GBSA_BACSU,RYN75281.1,36.727,501,298,6,5,488,70,568,5.43e-99,313
sp|P71016|GBSA_BACSU,WP_118274109.1,38.526,475,279,7,4,477,7,469,1.42e-98,308
sp|P71016|GBSA_BACSU,WP_022472462.1,38.316,475,278,8,5,477,8,469,4.22e-98,307
sp|P71016|GBSA_BACSU,OAG20247.1,36.128,501,301,6,5,488,7,505,1.24e-97,308
sp|P71016|GBSA_BACSU,RYN71917.1,38.351,485,283,9,1,479,10,484,2.03e-97,306
sp|P71016|GBSA_BACSU,OAG26300.1,37.526,477,290,5,2,476,16,486,4.58e-97,305
sp|P71016|GBSA_BACSU,RYN76623.1,36.646,483,297,6,1,481,4,479,4.91e-97,305
sp|P71016|GBSA_BACSU,OWY41530.1,37.526,477,290,5,2,476,16,486,5.38e-97,305
sp|P71016|GBSA_BACSU,OAG17222.1,37.938,485,285,9,1,479,10,484,5.41e-97,305
sp|P71016|GBSA_BACSU,WP_060913584.1,36.786,473,293,3,6,477,10,477,1.19e-96,304
sp|P71016|GBSA_BACSU,WP_094537492.1,35.282,479,303,3,5,482,8,480,1.47e-96,304
sp|P71016|GBSA_BACSU,OAG13650.1,36.439,483,298,6,1,481,4,479,1.80e-96,303
sp|P71016|GBSA_BACSU,WP_003147902.1,36.152,473,296,3,6,477,10,477,7.74e-95,299
sp|P71016|GBSA_BACSU,WP_021994704.1,37.657,478,285,8,6,480,15,482,1.55e-94,298
sp|P71016|GBSA_BACSU,WP_016474789.1,37.107,477,289,7,6,480,15,482,4.73e-94,297
sp|P71016|GBSA_BACSU,RYN64456.1,39.203,477,277,8,5,476,11,479,5.50e-94,297
sp|P71016|GBSA_BACSU,WP_153709427.1,35.282,479,303,3,5,482,8,480,6.28e-94,297
sp|P71016|GBSA_BACSU,WP_005435331.1,37.526,477,284,7,6,480,9,473,3.00e-93,295
sp|P71016|GBSA_BACSU,EER31804.1,36.134,476,291,6,6,474,31,500,1.49e-92,294
sp|P71016|GBSA_BACSU,OWY54264.1,36.128,501,301,6,5,488,622,1120,2.15e-92,308
sp|P71016|GBSA_BACSU,WP_062334575.1,37.317,477,285,7,6,480,9,473,2.28e-92,293
sp|P71016|GBSA_BACSU,WP_005429639.1,37.238,478,287,8,6,480,15,482,2.40e-92,293
sp|P71016|GBSA_BACSU,WP_065359558.1,36.875,480,283,7,3,477,4,468,2.07e-91,290
sp|P71016|GBSA_BACSU,WP_022372593.1,37.895,475,284,6,6,480,9,472,1.23e-90,288
sp|P71016|GBSA_BACSU,WP_020723828.1,36.495,485,278,9,3,477,4,468,1.77e-90,288
sp|P71016|GBSA_BACSU,WP_087477157.1,37.708,480,278,9,3,477,4,467,6.86e-90,286
sp|P71016|GBSA_BACSU,WP_095629347.1,37.708,480,278,9,3,477,4,467,1.47e-89,285
sp|P71016|GBSA_BACSU,OAG17622.1,39.271,494,274,11,5,487,11,489,1.69e-89,300
sp|P71016|GBSA_BACSU,AJP85832.1,35.892,482,301,5,6,485,22,497,1.71e-89,286
sp|P71016|GBSA_BACSU,AJQ11092.1,35.892,482,301,5,6,485,22,497,2.46e-89,285
sp|P71016|GBSA_BACSU,AJP99240.1,35.892,482,301,5,6,485,22,497,2.46e-89,285
sp|P71016|GBSA_BACSU,AJQ01555.1,35.892,482,301,5,6,485,22,497,3.01e-89,285
sp|P71016|GBSA_BACSU,AJQ10357.1,35.892,482,301,5,6,485,22,497,3.69e-89,285
sp|P71016|GBSA_BACSU,AJQ06132.1,35.685,482,302,5,6,485,22,497,6.17e-89,285
sp|P71016|GBSA_BACSU,OWY51270.1,39.158,475,276,8,5,474,11,477,7.38e-89,298
sp|P71016|GBSA_BACSU,WP_062412763.1,36.232,483,282,9,3,477,4,468,1.03e-88,283
sp|P71016|GBSA_BACSU,WP_007390807.1,42.029,345,196,3,133,477,128,468,1.48e-88,283
sp|P71016|GBSA_BACSU,AJS66547.1,36.215,428,249,8,5,418,23,440,1.17e-87,279
sp|P71016|GBSA_BACSU,KGT72371.1,34.244,476,300,6,6,474,31,500,1.44e-87,281
sp|P71016|GBSA_BACSU,EER34469.1,46.021,289,151,2,195,482,1,285,1.61e-87,274
sp|P71016|GBSA_BACSU,RLP61489.1,34.034,476,301,6,6,474,31,500,2.26e-87,281
sp|P71016|GBSA_BACSU,RYN74470.1,34.656,479,290,9,7,479,18,479,3.14e-87,280
sp|P71016|GBSA_BACSU,EER33514.1,34.177,474,304,4,6,476,16,484,3.32e-87,280
sp|P71016|GBSA_BACSU,KGQ99305.1,34.244,476,300,6,6,474,31,500,3.43e-87,280
sp|P71016|GBSA_BACSU,OAG21432.1,34.656,479,290,9,7,479,18,479,3.50e-87,279
sp|P71016|GBSA_BACSU,KHC57146.1,34.034,476,301,6,6,474,31,500,3.89e-87,280
sp|P71016|GBSA_BACSU,OUT20304.1,35.625,480,289,9,6,476,13,481,5.91e-87,279
sp|P71016|GBSA_BACSU,KGR15318.1,34.034,476,301,6,6,474,31,500,7.88e-87,279
sp|P71016|GBSA_BACSU,WP_091791049.1,36.590,481,278,6,5,477,6,467,8.43e-87,278
sp|P71016|GBSA_BACSU,KGK38995.1,35.417,480,290,9,6,476,27,495,1.58e-86,278
sp|P71016|GBSA_BACSU,ONH71862.1,35.417,480,290,9,6,476,27,495,1.84e-86,278
sp|P71016|GBSA_BACSU,KHC43020.1,33.824,476,302,6,6,474,31,500,1.82e-85,276
sp|P71016|GBSA_BACSU,CAG58264.1,36.287,474,292,5,6,476,16,482,4.72e-85,274
sp|P71016|GBSA_BACSU,KHC64739.1,33.053,475,308,4,6,476,16,484,1.47e-84,273
sp|P71016|GBSA_BACSU,KHC52168.1,33.053,475,308,4,6,476,16,484,2.66e-84,272
sp|P71016|GBSA_BACSU,KGT69783.1,33.053,475,308,4,6,476,16,484,2.90e-84,272
sp|P71016|GBSA_BACSU,WP_061102969.1,36.634,404,247,5,2,402,8,405,2.92e-84,270
sp|P71016|GBSA_BACSU,KGR10840.1,32.842,475,309,4,6,476,16,484,5.22e-84,271
sp|P71016|GBSA_BACSU,WP_005432075.1,37.029,478,287,7,6,479,12,479,6.03e-84,271
sp|P71016|GBSA_BACSU,WP_016474873.1,37.238,478,286,7,6,479,12,479,6.22e-84,271
sp|P71016|GBSA_BACSU,WP_113854650.1,37.238,478,286,7,6,479,12,479,1.01e-83,270
sp|P71016|GBSA_BACSU,KGK37454.1,40.606,330,188,3,158,483,3,328,1.46e-83,265
sp|P71016|GBSA_BACSU,OAG18298.1,30.917,469,315,4,6,470,24,487,2.06e-83,270
sp|P71016|GBSA_BACSU,KGU10184.1,32.842,475,309,4,6,476,16,484,3.56e-83,269
sp|P71016|GBSA_BACSU,WP_022442731.1,35.084,476,296,6,3,477,4,467,4.41e-83,268
sp|P71016|GBSA_BACSU,RLP64036.1,32.842,475,309,4,6,476,16,484,6.14e-83,269
sp|P71016|GBSA_BACSU,WP_004835363.1,34.310,478,299,8,2,477,8,472,1.28e-81,265
sp|P71016|GBSA_BACSU,OWY53069.1,34.341,463,288,7,18,477,25,474,3.17e-80,261
sp|P71016|GBSA_BACSU,WP_015778080.1,35.356,478,294,7,2,477,8,472,1.06e-79,260
sp|P71016|GBSA_BACSU,WP_013189424.1,34.304,481,307,6,1,476,23,499,2.88e-79,259
sp|P71016|GBSA_BACSU,OAG13991.1,34.483,464,287,8,18,477,24,474,4.54e-79,258
sp|P71016|GBSA_BACSU,RYN79483.1,34.052,464,289,8,18,477,24,474,4.03e-78,256
sp|P71016|GBSA_BACSU,WP_154545610.1,33.406,458,297,5,21,476,43,494,7.05e-78,256
sp|P71016|GBSA_BACSU,EEQ43582.1,42.623,305,174,1,176,479,12,316,6.46e-77,248
sp|P71016|GBSA_BACSU,WP_004009395.1,33.680,481,310,6,1,476,23,499,7.94e-77,253
sp|P71016|GBSA_BACSU,WP_004010855.1,33.680,481,310,6,1,476,23,499,1.69e-76,253
sp|P71016|GBSA_BACSU,WP_004807662.1,33.917,457,289,6,24,479,13,457,6.87e-75,247
sp|P71016|GBSA_BACSU,WP_148417591.1,34.624,465,282,9,22,476,34,486,8.11e-75,248
sp|P71016|GBSA_BACSU,WP_107720909.1,32.826,460,292,8,23,477,6,453,2.25e-74,245
sp|P71016|GBSA_BACSU,ONH77241.1,34.091,484,295,10,6,476,31,503,3.21e-74,246
sp|P71016|GBSA_BACSU,WP_004320159.1,29.114,474,331,3,3,476,6,474,3.58e-74,246
sp|P71016|GBSA_BACSU,AJS94060.1,38.365,318,190,3,167,479,1,317,4.13e-74,240
sp|P71016|GBSA_BACSU,OUT20385.1,34.091,484,295,10,6,476,31,503,4.23e-74,246
sp|P71016|GBSA_BACSU,WP_003665288.1,32.609,460,293,8,23,477,6,453,5.15e-74,244
sp|P71016|GBSA_BACSU,KGK39303.1,34.091,484,295,10,6,476,31,503,5.17e-74,246
sp|P71016|GBSA_BACSU,WP_053978890.1,34.490,461,280,9,22,472,34,482,5.34e-74,246
sp|P71016|GBSA_BACSU,WP_053961979.1,34.409,465,283,9,22,476,34,486,5.93e-74,246
sp|P71016|GBSA_BACSU,WP_094512126.1,32.609,460,293,8,23,477,6,453,8.95e-74,244
sp|P71016|GBSA_BACSU,WP_118517789.1,31.084,489,306,9,6,481,20,490,9.73e-74,245
sp|P71016|GBSA_BACSU,WP_065533499.1,32.609,460,293,8,23,477,6,453,1.37e-73,243
sp|P71016|GBSA_BACSU,WP_035151965.1,32.609,460,293,8,23,477,6,453,1.38e-73,243
sp|P71016|GBSA_BACSU,WP_013379835.1,31.288,489,305,9,6,481,20,490,1.78e-73,244
sp|P71016|GBSA_BACSU,WP_072537251.1,34.310,478,299,8,2,477,8,472,1.88e-73,243
sp|P71016|GBSA_BACSU,WP_003669532.1,32.609,460,293,8,23,477,6,453,2.91e-73,243
sp|P71016|GBSA_BACSU,WP_042746402.1,32.609,460,293,8,23,477,6,453,2.97e-73,243
sp|P71016|GBSA_BACSU,WP_085679831.1,32.174,460,295,7,23,477,6,453,3.41e-73,242
sp|P71016|GBSA_BACSU,WP_122481429.1,32.391,460,294,8,23,477,6,453,3.68e-73,242
sp|P71016|GBSA_BACSU,WP_078009476.1,32.174,460,295,7,23,477,6,453,3.92e-73,242
sp|P71016|GBSA_BACSU,WP_063164304.1,32.391,460,294,8,23,477,6,453,3.92e-73,242
sp|P71016|GBSA_BACSU,WP_085650201.1,32.609,460,293,8,23,477,6,453,4.22e-73,242
sp|P71016|GBSA_BACSU,WP_123072618.1,32.391,460,294,8,23,477,6,453,4.36e-73,242
sp|P71016|GBSA_BACSU,WP_019251833.1,32.391,460,294,8,23,477,6,453,4.60e-73,242
sp|P71016|GBSA_BACSU,AWU75893.1,34.091,484,295,10,6,476,94,566,4.62e-73,245
sp|P71016|GBSA_BACSU,WP_153704795.1,32.609,460,293,8,23,477,6,453,5.33e-73,242
sp|P71016|GBSA_BACSU,WP_003675525.1,32.391,460,294,8,23,477,6,453,5.33e-73,242
sp|P71016|GBSA_BACSU,WP_153705872.1,32.391,460,294,8,23,477,6,453,5.39e-73,242
sp|P71016|GBSA_BACSU,WP_124031645.1,32.314,458,297,8,23,477,6,453,5.48e-73,242
sp|P71016|GBSA_BACSU,WP_124216276.1,32.391,460,294,8,23,477,6,453,5.81e-73,242
sp|P71016|GBSA_BACSU,WP_035156672.1,32.391,460,294,8,23,477,6,453,7.41e-73,241
sp|P71016|GBSA_BACSU,WP_094501665.1,32.391,460,294,8,23,477,6,453,9.17e-73,241
sp|P71016|GBSA_BACSU,WP_035168957.1,32.391,460,294,8,23,477,6,453,1.03e-72,241
sp|P71016|GBSA_BACSU,WP_113897052.1,32.391,460,294,8,23,477,6,453,1.26e-72,241
sp|P71016|GBSA_BACSU,WP_066035739.1,32.391,460,294,8,23,477,6,453,1.68e-72,241
sp|P71016|GBSA_BACSU,WP_135951218.1,32.391,460,294,8,23,477,6,453,2.62e-72,240
sp|P71016|GBSA_BACSU,WP_153709443.1,32.244,459,296,9,23,477,6,453,3.42e-72,240
sp|P71016|GBSA_BACSU,AJS84875.1,38.291,316,189,3,167,477,1,315,4.63e-72,235
sp|P71016|GBSA_BACSU,WP_006917505.1,31.304,460,299,7,23,477,6,453,5.12e-72,239
sp|P71016|GBSA_BACSU,WP_019253748.1,32.391,460,294,8,23,477,6,453,5.57e-72,239
sp|P71016|GBSA_BACSU,WP_060805492.1,32.988,482,303,7,6,481,7,474,9.71e-72,239
sp|P71016|GBSA_BACSU,WP_153703095.1,32.174,460,295,8,23,477,6,453,1.15e-71,238
sp|P71016|GBSA_BACSU,WP_049547098.1,32.988,482,303,7,6,481,7,474,2.49e-71,238
sp|P71016|GBSA_BACSU,WP_075712765.1,32.974,464,293,7,5,461,3,455,4.50e-71,237
sp|P71016|GBSA_BACSU,WP_072575224.1,31.739,460,297,8,23,477,6,453,5.01e-71,237
sp|P71016|GBSA_BACSU,WP_000199367.1,32.988,482,303,7,6,481,7,474,5.40e-71,237
sp|P71016|GBSA_BACSU,WP_045611744.1,32.988,482,303,7,6,481,7,474,8.08e-71,236
sp|P71016|GBSA_BACSU,WP_077805127.1,32.780,482,304,7,6,481,7,474,8.70e-71,236
sp|P71016|GBSA_BACSU,WP_000199217.1,32.573,482,305,7,6,481,7,474,1.33e-70,236
sp|P71016|GBSA_BACSU,WP_000199363.1,32.780,482,304,7,6,481,7,474,1.70e-70,236
sp|P71016|GBSA_BACSU,WP_049512072.1,32.573,482,305,7,6,481,7,474,2.33e-70,235
sp|P71016|GBSA_BACSU,WP_049500770.1,33.196,485,298,9,6,481,7,474,2.33e-70,235
sp|P71016|GBSA_BACSU,WP_033685143.1,32.990,485,299,9,6,481,7,474,2.35e-70,235
sp|P71016|GBSA_BACSU,WP_000199366.1,32.780,482,304,7,6,481,7,474,3.20e-70,235
sp|P71016|GBSA_BACSU,WP_033677211.1,32.780,482,304,7,6,481,7,474,3.30e-70,235
sp|P71016|GBSA_BACSU,WP_029434820.1,32.716,486,308,8,5,480,512,988,4.71e-70,245
sp|P71016|GBSA_BACSU,WP_049515309.1,32.573,482,305,7,6,481,7,474,5.26e-70,234
sp|P71016|GBSA_BACSU,WP_049523724.1,32.573,482,305,7,6,481,7,474,5.73e-70,234
sp|P71016|GBSA_BACSU,WP_061439412.1,32.573,482,305,7,6,481,7,474,6.78e-70,234
sp|P71016|GBSA_BACSU,WP_005024598.1,32.716,486,308,8,5,480,512,988,8.93e-70,244
sp|P71016|GBSA_BACSU,WP_071705970.1,30.533,488,324,7,7,489,11,488,1.78e-69,234
sp|P71016|GBSA_BACSU,WP_049521538.1,33.478,460,286,7,6,459,7,452,1.81e-69,233
sp|P71016|GBSA_BACSU,WP_153703854.1,30.977,481,296,9,23,477,6,476,2.44e-69,233
sp|P71016|GBSA_BACSU,WP_061424673.1,32.158,482,307,7,6,481,7,474,2.86e-69,233
sp|P71016|GBSA_BACSU,WP_088197855.1,31.655,417,271,4,65,477,47,453,3.60e-69,232
sp|P71016|GBSA_BACSU,WP_017647729.1,31.655,417,271,4,65,477,47,453,3.87e-69,232
sp|P71016|GBSA_BACSU,WP_004805472.1,33.051,472,308,5,5,475,22,486,4.22e-69,233
sp|P71016|GBSA_BACSU,WP_091792276.1,32.068,474,307,7,7,472,14,480,4.25e-69,233
sp|P71016|GBSA_BACSU,WP_000323651.1,31.655,417,271,4,65,477,47,453,5.49e-69,231
sp|P71016|GBSA_BACSU,WP_103758966.1,33.909,463,293,9,19,476,42,496,6.16e-69,233
sp|P71016|GBSA_BACSU,WP_004012673.1,33.909,463,293,9,19,476,42,496,6.56e-69,233
sp|P71016|GBSA_BACSU,WP_000323650.1,31.655,417,271,4,65,477,47,453,7.00e-69,231
sp|P71016|GBSA_BACSU,WP_114990265.1,33.909,463,293,9,19,476,42,496,7.77e-69,233
sp|P71016|GBSA_BACSU,WP_000323654.1,31.655,417,271,4,65,477,47,453,9.12e-69,231
sp|P71016|GBSA_BACSU,WP_004016983.1,33.909,463,293,9,19,476,42,496,1.05e-68,233
sp|P71016|GBSA_BACSU,WP_000199374.1,31.950,482,308,7,6,481,7,474,1.23e-68,231
sp|P71016|GBSA_BACSU,WP_088203050.1,31.655,417,271,4,65,477,47,453,1.24e-68,230
sp|P71016|GBSA_BACSU,WP_115325431.1,33.693,463,294,9,19,476,42,496,1.94e-68,232
sp|P71016|GBSA_BACSU,WP_050881980.1,31.655,417,271,4,65,477,47,453,2.27e-68,230
sp|P71016|GBSA_BACSU,WP_004017585.1,33.693,463,294,9,19,476,42,496,5.15e-68,231
sp|P71016|GBSA_BACSU,AJS84876.1,37.464,347,208,6,5,344,23,367,8.30e-68,226
sp|P71016|GBSA_BACSU,WP_000323653.1,31.415,417,272,4,65,477,47,453,8.59e-68,228
sp|P71016|GBSA_BACSU,WP_000135233.1,32.298,483,305,9,6,481,7,474,9.25e-68,229
sp|P71016|GBSA_BACSU,WP_016480816.1,31.415,417,272,4,65,477,47,453,1.14e-67,228
sp|P71016|GBSA_BACSU,WP_060933975.1,33.053,475,298,7,6,474,8,468,1.22e-67,228
sp|P71016|GBSA_BACSU,WP_048790745.1,32.842,475,299,7,6,474,8,468,2.89e-67,228
sp|P71016|GBSA_BACSU,WP_049536433.1,31.612,484,307,9,6,481,7,474,3.32e-67,227
sp|P71016|GBSA_BACSU,WP_070574978.1,32.842,475,299,7,6,474,8,468,3.39e-67,227
sp|P71016|GBSA_BACSU,WP_021144358.1,32.842,475,299,7,6,474,8,468,3.76e-67,227
sp|P71016|GBSA_BACSU,WP_084914700.1,32.842,475,299,7,6,474,8,468,3.84e-67,227
sp|P71016|GBSA_BACSU,WP_084869694.1,32.842,475,299,7,6,474,8,468,4.01e-67,227
sp|P71016|GBSA_BACSU,WP_002884060.1,32.842,475,299,7,6,474,8,468,4.10e-67,227
sp|P71016|GBSA_BACSU,WP_002890682.1,32.842,475,299,7,6,474,8,468,4.10e-67,227
sp|P71016|GBSA_BACSU,WP_045772117.1,32.842,475,299,7,6,474,8,468,5.99e-67,226
sp|P71016|GBSA_BACSU,WP_045768877.1,32.842,475,299,7,6,474,8,468,8.30e-67,226
sp|P71016|GBSA_BACSU,WP_000186351.1,31.612,484,307,9,6,481,7,474,8.76e-67,226
sp|P71016|GBSA_BACSU,WP_148512628.1,32.632,475,300,7,6,474,8,468,1.16e-66,226
sp|P71016|GBSA_BACSU,WP_002888882.1,32.842,475,299,7,6,474,8,468,1.35e-66,226
sp|P71016|GBSA_BACSU,WP_048788220.1,32.632,475,300,7,6,474,8,468,2.38e-66,225
sp|P71016|GBSA_BACSU,WP_004008051.1,33.833,467,296,9,15,476,45,503,1.11e-65,225
sp|P71016|GBSA_BACSU,WP_000135235.1,32.091,483,306,9,6,481,7,474,1.17e-65,223
sp|P71016|GBSA_BACSU,WP_049549917.1,31.328,482,311,8,6,481,7,474,1.36e-65,223
sp|P71016|GBSA_BACSU,WP_004010521.1,33.833,467,296,9,15,476,45,503,1.85e-65,224
sp|P71016|GBSA_BACSU,WP_004009785.1,33.333,471,285,9,19,476,49,503,2.36e-65,224
sp|P71016|GBSA_BACSU,WP_001401047.1,29.847,459,310,5,23,479,12,460,2.78e-65,222
sp|P71016|GBSA_BACSU,WP_001358867.1,29.847,459,310,5,23,479,12,460,3.98e-65,221
sp|P71016|GBSA_BACSU,NP_416042.2,29.565,460,310,5,23,479,12,460,4.97e-65,221
sp|P71016|GBSA_BACSU,WP_001397142.1,29.630,459,311,5,23,479,12,460,5.13e-65,221
sp|P71016|GBSA_BACSU,WP_065226932.1,29.565,460,310,5,23,479,12,460,7.42e-65,221
sp|P71016|GBSA_BACSU,YP_006119864.1,29.565,460,310,5,23,479,12,460,7.58e-65,221
sp|P71016|GBSA_BACSU,EER32279.1,31.881,436,290,5,6,439,53,483,9.37e-65,223
sp|P71016|GBSA_BACSU,WP_001296740.1,29.630,459,311,5,23,479,12,460,1.16e-64,220
sp|P71016|GBSA_BACSU,YP_002412528.1,29.412,459,312,5,23,479,12,460,1.40e-64,220
sp|P71016|GBSA_BACSU,KHC34187.1,32.574,439,287,5,6,439,43,477,1.43e-64,222
sp|P71016|GBSA_BACSU,KGT67708.1,32.574,439,287,5,6,439,43,477,1.57e-64,222
sp|P71016|GBSA_BACSU,RLP64941.1,32.574,439,287,5,6,439,43,477,1.61e-64,222
sp|P71016|GBSA_BACSU,WP_000156623.1,29.412,459,312,5,23,479,12,460,2.11e-64,219
sp|P71016|GBSA_BACSU,WP_001345372.1,29.630,459,311,5,23,479,12,460,2.63e-64,219
sp|P71016|GBSA_BACSU,KGU29496.1,32.346,439,288,5,6,439,43,477,2.71e-64,221
sp|P71016|GBSA_BACSU,YP_002407775.1,29.412,459,312,5,23,479,12,460,3.31e-64,219
sp|P71016|GBSA_BACSU,NP_310159.2,29.565,460,310,5,23,479,12,460,4.45e-64,219
sp|P71016|GBSA_BACSU,WP_024257885.1,29.130,460,312,5,23,479,12,460,5.97e-64,218
sp|P71016|GBSA_BACSU,KGU24791.1,32.118,439,289,5,6,439,43,477,6.59e-64,220
sp|P71016|GBSA_BACSU,WP_000159916.1,30.642,483,313,9,6,481,8,475,9.99e-64,218
sp|P71016|GBSA_BACSU,WP_016480669.1,30.642,483,313,9,6,481,8,475,1.19e-63,218
sp|P71016|GBSA_BACSU,WP_000323642.1,31.100,418,267,6,65,477,47,448,1.64e-63,217
sp|P71016|GBSA_BACSU,WP_000159911.1,30.435,483,314,9,6,481,8,475,1.74e-63,218
sp|P71016|GBSA_BACSU,WP_000159914.1,30.435,483,314,9,6,481,8,475,2.60e-63,217
sp|P71016|GBSA_BACSU,WP_075713672.1,31.749,463,291,9,24,476,7,454,2.63e-63,217
sp|P71016|GBSA_BACSU,WP_000159913.1,30.435,483,314,9,6,481,8,475,3.24e-63,217
sp|P71016|GBSA_BACSU,WP_000159917.1,30.435,483,314,9,6,481,8,475,4.00e-63,216
sp|P71016|GBSA_BACSU,OXC14379.1,30.454,463,306,7,23,481,7,457,7.19e-63,215
sp|P71016|GBSA_BACSU,WP_000159910.1,30.753,478,309,9,6,476,8,470,9.34e-63,215
sp|P71016|GBSA_BACSU,CBL51108.1,30.670,463,305,7,23,481,7,457,1.65e-62,214
sp|P71016|GBSA_BACSU,WP_129880012.1,30.917,469,288,10,21,480,5,446,2.28e-62,214
sp|P71016|GBSA_BACSU,WP_154545450.1,31.250,464,304,9,19,476,52,506,2.42e-62,216
sp|P71016|GBSA_BACSU,WP_003838316.1,30.917,469,288,10,21,480,5,446,2.97e-62,213
sp|P71016|GBSA_BACSU,OWY54346.1,30.966,352,234,3,136,482,120,467,3.60e-62,214
sp|P71016|GBSA_BACSU,OAG20153.1,30.966,352,234,3,136,482,120,467,4.44e-62,213
sp|P71016|GBSA_BACSU,WP_000159915.1,30.021,483,316,9,6,481,8,475,5.13e-62,213
sp|P71016|GBSA_BACSU,RYN73878.1,32.365,482,306,8,5,476,17,488,7.77e-62,213
sp|P71016|GBSA_BACSU,OAG17875.1,32.158,482,307,8,5,476,17,488,1.02e-61,213
sp|P71016|GBSA_BACSU,KAA8793325.1,30.454,463,306,7,23,481,7,457,1.06e-61,212
sp|P71016|GBSA_BACSU,WP_046328909.1,32.035,462,291,9,22,476,6,451,1.29e-61,212
sp|P71016|GBSA_BACSU,OXC42747.1,30.454,463,306,7,23,481,7,457,1.93e-61,211
sp|P71016|GBSA_BACSU,OXC23685.1,30.454,463,306,7,23,481,7,457,2.19e-61,211
sp|P71016|GBSA_BACSU,KWU03526.1,30.454,463,306,7,23,481,7,457,2.38e-61,211
sp|P71016|GBSA_BACSU,OXC45766.1,30.454,463,306,7,23,481,7,457,3.26e-61,211
sp|P71016|GBSA_BACSU,KRK29855.1,30.454,463,306,7,23,481,7,457,3.26e-61,211
sp|P71016|GBSA_BACSU,OCX09175.1,30.238,463,307,7,23,481,7,457,3.33e-61,211
sp|P71016|GBSA_BACSU,OXC20999.1,30.454,463,306,7,23,481,7,457,3.47e-61,211
sp|P71016|GBSA_BACSU,RYN82970.1,31.458,480,311,7,6,476,46,516,3.56e-61,213
